aggregator, node_id: 3, sample: 57.061, missed_samples: 0, msg_ids_in_msg: [7, 7, 7], node_ids_in_msg: [7, 8, 9] , time: 28207332 #
aggregator, node_id: 3, sample: 51.319, missed_samples: 0, msg_ids_in_msg: [110, 113, 111], node_ids_in_msg: [7, 8, 9] , time: 448342319 #
aggregator, node_id: 2, sample: 73.495, missed_samples: 0, msg_ids_in_msg: [56, 115, 114], node_ids_in_msg: [4, 5, 6] , time: 451271668 #
aggregator, node_id: 3, sample: 61.173, missed_samples: 0, msg_ids_in_msg: [111, 114, 112], node_ids_in_msg: [7, 8, 9] , time: 451928252 #
aggregator, node_id: 3, sample: 70.530, missed_samples: 0, msg_ids_in_msg: [112, 115, 113], node_ids_in_msg: [7, 8, 9] , time: 455287631 #
aggregator, node_id: 2, sample: 30.938, missed_samples: 0, msg_ids_in_msg: [57, 116, 115], node_ids_in_msg: [4, 5, 6] , time: 455826350 #
aggregator, node_id: 2, sample: 46.299, missed_samples: 0, msg_ids_in_msg: [58, 117, 116], node_ids_in_msg: [4, 5, 6] , time: 459412283 #
aggregator, node_id: 3, sample: 26.279, missed_samples: 0, msg_ids_in_msg: [113, 116, 114], node_ids_in_msg: [7, 8, 9] , time: 459920471 #
aggregator, node_id: 2, sample: 60.779, missed_samples: 0, msg_ids_in_msg: [59, 118, 117], node_ids_in_msg: [4, 5, 6] , time: 462537285 #
aggregator, node_id: 3, sample: 32.291, missed_samples: 0, msg_ids_in_msg: [114, 117, 115], node_ids_in_msg: [7, 8, 9] , time: 464162629 #
aggregator, node_id: 2, sample: 39.258, missed_samples: 0, msg_ids_in_msg: [60, 119, 118], node_ids_in_msg: [4, 5, 6] , time: 466732579 #
aggregator, node_id: 3, sample: 44.655, missed_samples: 0, msg_ids_in_msg: [115, 118, 116], node_ids_in_msg: [7, 8, 9] , time: 467573023 #
aggregator, node_id: 2, sample: 33.313, missed_samples: 1, msg_ids_in_msg: [61, 120, 119], node_ids_in_msg: [4, 5, 6] , time: 470591971 #
aggregator, node_id: 3, sample: 81.030, missed_samples: 0, msg_ids_in_msg: [116, 119, 117], node_ids_in_msg: [7, 8, 9] , time: 471982865 #
aggregator, node_id: 2, sample: 61.778, missed_samples: 0, msg_ids_in_msg: [62, 121, 121], node_ids_in_msg: [4, 5, 6] , time: 475185714 #
aggregator, node_id: 3, sample: 45.522, missed_samples: 0, msg_ids_in_msg: [117, 120, 118], node_ids_in_msg: [7, 8, 9] , time: 476485248 #
aggregator, node_id: 2, sample: 59.139, missed_samples: 0, msg_ids_in_msg: [63, 122, 122], node_ids_in_msg: [4, 5, 6] , time: 479529471 #
aggregator, node_id: 3, sample: 71.546, missed_samples: 1, msg_ids_in_msg: [118, 121, 119], node_ids_in_msg: [7, 8, 9] , time: 481256386 #
aggregator, node_id: 2, sample: 48.053, missed_samples: 0, msg_ids_in_msg: [64, 123, 123], node_ids_in_msg: [4, 5, 6] , time: 484162204 #
aggregator, node_id: 3, sample: 58.378, missed_samples: 0, msg_ids_in_msg: [119, 123, 120], node_ids_in_msg: [7, 8, 9] , time: 485625774 #
aggregator, node_id: 2, sample: 68.208, missed_samples: 0, msg_ids_in_msg: [65, 124, 124], node_ids_in_msg: [4, 5, 6] , time: 487256034 #
aggregator, node_id: 3, sample: 67.701, missed_samples: 0, msg_ids_in_msg: [120, 124, 121], node_ids_in_msg: [7, 8, 9] , time: 490592323 #
aggregator, node_id: 2, sample: 56.151, missed_samples: 0, msg_ids_in_msg: [66, 125, 125], node_ids_in_msg: [4, 5, 6] , time: 491841967 #
aggregator, node_id: 2, sample: 54.017, missed_samples: 0, msg_ids_in_msg: [67, 126, 126], node_ids_in_msg: [4, 5, 6] , time: 495162183 #
aggregator, node_id: 3, sample: 68.841, missed_samples: 0, msg_ids_in_msg: [121, 125, 122], node_ids_in_msg: [7, 8, 9] , time: 495197408 #
aggregator, node_id: 2, sample: 57.806, missed_samples: 0, msg_ids_in_msg: [68, 127, 127], node_ids_in_msg: [4, 5, 6] , time: 498490414 #
aggregator, node_id: 3, sample: 47.389, missed_samples: 2, msg_ids_in_msg: [122, 126, 123], node_ids_in_msg: [7, 8, 9] , time: 500131382 #
aggregator, node_id: 2, sample: 71.685, missed_samples: 0, msg_ids_in_msg: [69, 128, 128], node_ids_in_msg: [4, 5, 6] , time: 502381022 #
aggregator, node_id: 3, sample: 43.581, missed_samples: 0, msg_ids_in_msg: [124, 127, 125], node_ids_in_msg: [7, 8, 9] , time: 504834511 #
aggregator, node_id: 2, sample: 35.802, missed_samples: 0, msg_ids_in_msg: [70, 129, 129], node_ids_in_msg: [4, 5, 6] , time: 507302892 #
aggregator, node_id: 3, sample: 70.055, missed_samples: 0, msg_ids_in_msg: [125, 128, 126], node_ids_in_msg: [7, 8, 9] , time: 507842220 #
aggregator, node_id: 2, sample: 22.403, missed_samples: 0, msg_ids_in_msg: [71, 130, 130], node_ids_in_msg: [4, 5, 6] , time: 511115413 #
aggregator, node_id: 3, sample: 55.065, missed_samples: 0, msg_ids_in_msg: [126, 129, 127], node_ids_in_msg: [7, 8, 9] , time: 511990662 #
aggregator, node_id: 2, sample: 65.884, missed_samples: 1, msg_ids_in_msg: [72, 131, 131], node_ids_in_msg: [4, 5, 6] , time: 515805062 #
aggregator, node_id: 3, sample: 31.837, missed_samples: 0, msg_ids_in_msg: [127, 130, 128], node_ids_in_msg: [7, 8, 9] , time: 516022016 #
aggregator, node_id: 3, sample: 77.847, missed_samples: 0, msg_ids_in_msg: [128, 131, 129], node_ids_in_msg: [7, 8, 9] , time: 519342305 #
aggregator, node_id: 2, sample: 43.272, missed_samples: 0, msg_ids_in_msg: [73, 132, 133], node_ids_in_msg: [4, 5, 6] , time: 520654479 #
aggregator, node_id: 2, sample: 54.165, missed_samples: 0, msg_ids_in_msg: [74, 133, 134], node_ids_in_msg: [4, 5, 6] , time: 524281551 #
aggregator, node_id: 3, sample: 44.389, missed_samples: 0, msg_ids_in_msg: [129, 132, 130], node_ids_in_msg: [7, 8, 9] , time: 524365765 #
aggregator, node_id: 2, sample: 58.135, missed_samples: 0, msg_ids_in_msg: [75, 134, 135], node_ids_in_msg: [4, 5, 6] , time: 527599794 #
aggregator, node_id: 3, sample: 53.493, missed_samples: 0, msg_ids_in_msg: [130, 133, 131], node_ids_in_msg: [7, 8, 9] , time: 527982956 #
aggregator, node_id: 2, sample: 51.453, missed_samples: 0, msg_ids_in_msg: [76, 135, 136], node_ids_in_msg: [4, 5, 6] , time: 531685719 #
aggregator, node_id: 3, sample: 37.261, missed_samples: 0, msg_ids_in_msg: [131, 134, 132], node_ids_in_msg: [7, 8, 9] , time: 532365750 #
aggregator, node_id: 3, sample: 34.626, missed_samples: 0, msg_ids_in_msg: [132, 135, 133], node_ids_in_msg: [7, 8, 9] , time: 535779796 #
aggregator, node_id: 2, sample: 52.697, missed_samples: 0, msg_ids_in_msg: [77, 136, 137], node_ids_in_msg: [4, 5, 6] , time: 536162293 #
aggregator, node_id: 3, sample: 59.866, missed_samples: 0, msg_ids_in_msg: [133, 136, 134], node_ids_in_msg: [7, 8, 9] , time: 540436093 #
aggregator, node_id: 2, sample: 46.360, missed_samples: 0, msg_ids_in_msg: [78, 137, 138], node_ids_in_msg: [4, 5, 6] , time: 540732601 #
aggregator, node_id: 3, sample: 68.502, missed_samples: 0, msg_ids_in_msg: [134, 137, 135], node_ids_in_msg: [7, 8, 9] , time: 543889180 #
aggregator, node_id: 2, sample: 36.203, missed_samples: 0, msg_ids_in_msg: [79, 138, 139], node_ids_in_msg: [4, 5, 6] , time: 544514480 #
aggregator, node_id: 3, sample: 73.701, missed_samples: 1, msg_ids_in_msg: [135, 138, 136], node_ids_in_msg: [7, 8, 9] , time: 548654823 #
aggregator, node_id: 2, sample: 69.525, missed_samples: 0, msg_ids_in_msg: [80, 139, 140], node_ids_in_msg: [4, 5, 6] , time: 549506025 #
aggregator, node_id: 3, sample: 67.930, missed_samples: 0, msg_ids_in_msg: [136, 139, 138], node_ids_in_msg: [7, 8, 9] , time: 552803261 #
aggregator, node_id: 2, sample: 50.479, missed_samples: 0, msg_ids_in_msg: [81, 140, 141], node_ids_in_msg: [4, 5, 6] , time: 553045099 #
aggregator, node_id: 3, sample: 27.852, missed_samples: 0, msg_ids_in_msg: [137, 140, 139], node_ids_in_msg: [7, 8, 9] , time: 555998566 #
aggregator, node_id: 2, sample: 76.585, missed_samples: 0, msg_ids_in_msg: [82, 141, 142], node_ids_in_msg: [4, 5, 6] , time: 557427908 #
aggregator, node_id: 3, sample: 68.116, missed_samples: 0, msg_ids_in_msg: [138, 141, 140], node_ids_in_msg: [7, 8, 9] , time: 560076711 #
aggregator, node_id: 2, sample: 64.002, missed_samples: 0, msg_ids_in_msg: [83, 142, 143], node_ids_in_msg: [4, 5, 6] , time: 562177745 #
aggregator, node_id: 3, sample: 47.971, missed_samples: 0, msg_ids_in_msg: [139, 142, 141], node_ids_in_msg: [7, 8, 9] , time: 564774335 #
aggregator, node_id: 2, sample: 55.623, missed_samples: 0, msg_ids_in_msg: [84, 143, 144], node_ids_in_msg: [4, 5, 6] , time: 566341977 #
aggregator, node_id: 3, sample: 79.264, missed_samples: 0, msg_ids_in_msg: [140, 143, 142], node_ids_in_msg: [7, 8, 9] , time: 569256375 #
aggregator, node_id: 2, sample: 69.540, missed_samples: 0, msg_ids_in_msg: [85, 144, 145], node_ids_in_msg: [4, 5, 6] , time: 570607588 #
aggregator, node_id: 3, sample: 58.223, missed_samples: 0, msg_ids_in_msg: [141, 144, 143], node_ids_in_msg: [7, 8, 9] , time: 572982949 #
aggregator, node_id: 2, sample: 52.034, missed_samples: 0, msg_ids_in_msg: [86, 145, 146], node_ids_in_msg: [4, 5, 6] , time: 574443452 #
aggregator, node_id: 3, sample: 37.150, missed_samples: 0, msg_ids_in_msg: [142, 145, 144], node_ids_in_msg: [7, 8, 9] , time: 576977335 #
aggregator, node_id: 2, sample: 49.846, missed_samples: 0, msg_ids_in_msg: [87, 146, 147], node_ids_in_msg: [4, 5, 6] , time: 577795099 #
aggregator, node_id: 3, sample: 64.695, missed_samples: 0, msg_ids_in_msg: [143, 146, 145], node_ids_in_msg: [7, 8, 9] , time: 580532312 #
aggregator, node_id: 2, sample: 50.288, missed_samples: 0, msg_ids_in_msg: [88, 147, 148], node_ids_in_msg: [4, 5, 6] , time: 582006031 #
aggregator, node_id: 3, sample: 30.610, missed_samples: 0, msg_ids_in_msg: [144, 147, 146], node_ids_in_msg: [7, 8, 9] , time: 584883596 #
aggregator, node_id: 2, sample: 61.598, missed_samples: 1, msg_ids_in_msg: [89, 148, 149], node_ids_in_msg: [4, 5, 6] , time: 586552910 #
aggregator, node_id: 3, sample: 67.991, missed_samples: 0, msg_ids_in_msg: [145, 148, 147], node_ids_in_msg: [7, 8, 9] , time: 589193905 #
aggregator, node_id: 2, sample: 27.299, missed_samples: 0, msg_ids_in_msg: [91, 149, 150], node_ids_in_msg: [4, 5, 6] , time: 590599784 #
aggregator, node_id: 3, sample: 57.041, missed_samples: 0, msg_ids_in_msg: [146, 149, 148], node_ids_in_msg: [7, 8, 9] , time: 594068818 #
aggregator, node_id: 2, sample: 46.410, missed_samples: 0, msg_ids_in_msg: [92, 150, 151], node_ids_in_msg: [4, 5, 6] , time: 594263852 #
aggregator, node_id: 2, sample: 2.950, missed_samples: 0, msg_ids_in_msg: [93, 151, 152], node_ids_in_msg: [4, 5, 6] , time: 598255945 #
aggregator, node_id: 3, sample: 86.359, missed_samples: 1, msg_ids_in_msg: [147, 150, 149], node_ids_in_msg: [7, 8, 9] , time: 599024326 #
aggregator, node_id: 2, sample: 59.696, missed_samples: 0, msg_ids_in_msg: [94, 152, 153], node_ids_in_msg: [4, 5, 6] , time: 601943529 #
aggregator, node_id: 3, sample: 66.304, missed_samples: 0, msg_ids_in_msg: [149, 151, 150], node_ids_in_msg: [7, 8, 9] , time: 603889213 #
aggregator, node_id: 2, sample: 67.503, missed_samples: 0, msg_ids_in_msg: [95, 153, 154], node_ids_in_msg: [4, 5, 6] , time: 605693524 #
aggregator, node_id: 3, sample: 17.725, missed_samples: 0, msg_ids_in_msg: [150, 152, 151], node_ids_in_msg: [7, 8, 9] , time: 607295468 #
aggregator, node_id: 2, sample: 90.200, missed_samples: 0, msg_ids_in_msg: [96, 154, 155], node_ids_in_msg: [4, 5, 6] , time: 610529796 #
aggregator, node_id: 3, sample: 28.462, missed_samples: 0, msg_ids_in_msg: [151, 153, 152], node_ids_in_msg: [7, 8, 9] , time: 611264220 #
aggregator, node_id: 2, sample: 28.148, missed_samples: 0, msg_ids_in_msg: [97, 155, 156], node_ids_in_msg: [4, 5, 6] , time: 613584156 #
aggregator, node_id: 3, sample: 66.808, missed_samples: 0, msg_ids_in_msg: [152, 154, 153], node_ids_in_msg: [7, 8, 9] , time: 614732958 #
aggregator, node_id: 2, sample: 51.225, missed_samples: 0, msg_ids_in_msg: [98, 156, 157], node_ids_in_msg: [4, 5, 6] , time: 617638857 #
aggregator, node_id: 3, sample: 70.683, missed_samples: 0, msg_ids_in_msg: [153, 155, 154], node_ids_in_msg: [7, 8, 9] , time: 619555586 #
aggregator, node_id: 2, sample: 48.680, missed_samples: 0, msg_ids_in_msg: [99, 157, 158], node_ids_in_msg: [4, 5, 6] , time: 622138858 #
aggregator, node_id: 3, sample: 54.085, missed_samples: 0, msg_ids_in_msg: [154, 156, 155], node_ids_in_msg: [7, 8, 9] , time: 622834432 #
aggregator, node_id: 3, sample: 69.518, missed_samples: 0, msg_ids_in_msg: [155, 157, 156], node_ids_in_msg: [7, 8, 9] , time: 625904799 #
aggregator, node_id: 2, sample: 37.216, missed_samples: 1, msg_ids_in_msg: [100, 158, 159], node_ids_in_msg: [4, 5, 6] , time: 626959527 #
aggregator, node_id: 3, sample: 34.474, missed_samples: 0, msg_ids_in_msg: [156, 158, 157], node_ids_in_msg: [7, 8, 9] , time: 630053282 #
aggregator, node_id: 2, sample: 92.838, missed_samples: 0, msg_ids_in_msg: [101, 160, 160], node_ids_in_msg: [4, 5, 6] , time: 631475124 #
aggregator, node_id: 3, sample: 49.130, missed_samples: 0, msg_ids_in_msg: [157, 159, 158], node_ids_in_msg: [7, 8, 9] , time: 633295453 #
aggregator, node_id: 2, sample: 34.448, missed_samples: 0, msg_ids_in_msg: [102, 161, 161], node_ids_in_msg: [4, 5, 6] , time: 635459493 #
aggregator, node_id: 3, sample: 55.499, missed_samples: 0, msg_ids_in_msg: [158, 160, 159], node_ids_in_msg: [7, 8, 9] , time: 637334543 #
aggregator, node_id: 2, sample: 29.515, missed_samples: 0, msg_ids_in_msg: [103, 162, 162], node_ids_in_msg: [4, 5, 6] , time: 639646997 #
aggregator, node_id: 3, sample: 59.194, missed_samples: 0, msg_ids_in_msg: [159, 161, 160], node_ids_in_msg: [7, 8, 9] , time: 641563274 #
aggregator, node_id: 2, sample: 60.298, missed_samples: 0, msg_ids_in_msg: [104, 163, 163], node_ids_in_msg: [4, 5, 6] , time: 643311053 #
aggregator, node_id: 3, sample: 73.443, missed_samples: 0, msg_ids_in_msg: [160, 162, 161], node_ids_in_msg: [7, 8, 9] , time: 644779805 #
aggregator, node_id: 2, sample: 53.598, missed_samples: 0, msg_ids_in_msg: [105, 164, 164], node_ids_in_msg: [4, 5, 6] , time: 647063249 #
aggregator, node_id: 3, sample: 29.933, missed_samples: 0, msg_ids_in_msg: [161, 163, 162], node_ids_in_msg: [7, 8, 9] , time: 649561086 #
aggregator, node_id: 2, sample: 35.051, missed_samples: 0, msg_ids_in_msg: [106, 165, 165], node_ids_in_msg: [4, 5, 6] , time: 650451602 #
aggregator, node_id: 3, sample: 51.796, missed_samples: 0, msg_ids_in_msg: [162, 164, 163], node_ids_in_msg: [7, 8, 9] , time: 652693873 #
aggregator, node_id: 2, sample: 70.028, missed_samples: 0, msg_ids_in_msg: [107, 166, 166], node_ids_in_msg: [4, 5, 6] , time: 655139102 #
aggregator, node_id: 3, sample: 63.797, missed_samples: 0, msg_ids_in_msg: [163, 165, 164], node_ids_in_msg: [7, 8, 9] , time: 656459502 #
aggregator, node_id: 2, sample: 42.147, missed_samples: 0, msg_ids_in_msg: [108, 167, 167], node_ids_in_msg: [4, 5, 6] , time: 658912625 #
aggregator, node_id: 3, sample: 24.219, missed_samples: 0, msg_ids_in_msg: [164, 166, 165], node_ids_in_msg: [7, 8, 9] , time: 661172762 #
aggregator, node_id: 2, sample: 13.788, missed_samples: 0, msg_ids_in_msg: [109, 168, 168], node_ids_in_msg: [4, 5, 6] , time: 662818898 #
aggregator, node_id: 3, sample: 46.054, missed_samples: 0, msg_ids_in_msg: [165, 167, 166], node_ids_in_msg: [7, 8, 9] , time: 664193784 #
aggregator, node_id: 2, sample: 67.705, missed_samples: 0, msg_ids_in_msg: [110, 169, 169], node_ids_in_msg: [4, 5, 6] , time: 667576682 #
aggregator, node_id: 3, sample: 58.608, missed_samples: 0, msg_ids_in_msg: [166, 168, 167], node_ids_in_msg: [7, 8, 9] , time: 668404827 #
aggregator, node_id: 2, sample: 42.217, missed_samples: 0, msg_ids_in_msg: [111, 170, 170], node_ids_in_msg: [4, 5, 6] , time: 671326708 #
aggregator, node_id: 3, sample: 31.390, missed_samples: 0, msg_ids_in_msg: [167, 169, 168], node_ids_in_msg: [7, 8, 9] , time: 672352454 #
aggregator, node_id: 2, sample: 43.145, missed_samples: 0, msg_ids_in_msg: [112, 171, 171], node_ids_in_msg: [4, 5, 6] , time: 675006384 #
aggregator, node_id: 3, sample: 40.479, missed_samples: 0, msg_ids_in_msg: [168, 170, 169], node_ids_in_msg: [7, 8, 9] , time: 676420441 #
aggregator, node_id: 2, sample: 67.195, missed_samples: 0, msg_ids_in_msg: [113, 172, 172], node_ids_in_msg: [4, 5, 6] , time: 679959497 #
aggregator, node_id: 3, sample: 79.323, missed_samples: 0, msg_ids_in_msg: [169, 171, 170], node_ids_in_msg: [7, 8, 9] , time: 681318874 #
aggregator, node_id: 2, sample: 64.498, missed_samples: 0, msg_ids_in_msg: [114, 173, 173], node_ids_in_msg: [4, 5, 6] , time: 683076717 #
aggregator, node_id: 3, sample: 55.000, missed_samples: 0, msg_ids_in_msg: [170, 172, 171], node_ids_in_msg: [7, 8, 9] , time: 684482728 #
aggregator, node_id: 2, sample: 66.301, missed_samples: 0, msg_ids_in_msg: [115, 174, 174], node_ids_in_msg: [4, 5, 6] , time: 686412623 #
aggregator, node_id: 3, sample: 52.893, missed_samples: 0, msg_ids_in_msg: [171, 173, 172], node_ids_in_msg: [7, 8, 9] , time: 689186065 #
aggregator, node_id: 2, sample: 45.675, missed_samples: 0, msg_ids_in_msg: [116, 175, 175], node_ids_in_msg: [4, 5, 6] , time: 690959489 #
aggregator, node_id: 3, sample: 41.263, missed_samples: 0, msg_ids_in_msg: [172, 174, 173], node_ids_in_msg: [7, 8, 9] , time: 692592318 #
aggregator, node_id: 2, sample: 68.051, missed_samples: 0, msg_ids_in_msg: [117, 176, 176], node_ids_in_msg: [4, 5, 6] , time: 695678164 #
aggregator, node_id: 3, sample: 27.863, missed_samples: 0, msg_ids_in_msg: [173, 175, 174], node_ids_in_msg: [7, 8, 9] , time: 697264195 #
aggregator, node_id: 2, sample: 66.569, missed_samples: 0, msg_ids_in_msg: [118, 177, 177], node_ids_in_msg: [4, 5, 6] , time: 698904810 #
aggregator, node_id: 3, sample: 47.720, missed_samples: 0, msg_ids_in_msg: [174, 176, 175], node_ids_in_msg: [7, 8, 9] , time: 700701697 #
aggregator, node_id: 2, sample: 17.556, missed_samples: 0, msg_ids_in_msg: [119, 178, 178], node_ids_in_msg: [4, 5, 6] , time: 702928247 #
aggregator, node_id: 3, sample: 40.009, missed_samples: 0, msg_ids_in_msg: [175, 177, 176], node_ids_in_msg: [7, 8, 9] , time: 705422545 #
aggregator, node_id: 2, sample: 22.933, missed_samples: 0, msg_ids_in_msg: [120, 179, 179], node_ids_in_msg: [4, 5, 6] , time: 707264214 #
aggregator, node_id: 3, sample: 46.025, missed_samples: 0, msg_ids_in_msg: [176, 178, 177], node_ids_in_msg: [7, 8, 9] , time: 710295364 #
aggregator, node_id: 2, sample: 67.681, missed_samples: 0, msg_ids_in_msg: [121, 180, 180], node_ids_in_msg: [4, 5, 6] , time: 710428256 #
aggregator, node_id: 3, sample: 76.643, missed_samples: 0, msg_ids_in_msg: [177, 179, 178], node_ids_in_msg: [7, 8, 9] , time: 714139188 #
aggregator, node_id: 2, sample: 37.311, missed_samples: 0, msg_ids_in_msg: [122, 181, 181], node_ids_in_msg: [4, 5, 6] , time: 715186064 #
aggregator, node_id: 3, sample: 38.736, missed_samples: 0, msg_ids_in_msg: [178, 180, 179], node_ids_in_msg: [7, 8, 9] , time: 718248560 #
aggregator, node_id: 2, sample: 60.216, missed_samples: 0, msg_ids_in_msg: [123, 182, 182], node_ids_in_msg: [4, 5, 6] , time: 718758815 #
aggregator, node_id: 2, sample: 72.635, missed_samples: 0, msg_ids_in_msg: [124, 183, 183], node_ids_in_msg: [4, 5, 6] , time: 722756378 #
aggregator, node_id: 3, sample: 46.583, missed_samples: 0, msg_ids_in_msg: [179, 181, 180], node_ids_in_msg: [7, 8, 9] , time: 722959498 #
aggregator, node_id: 2, sample: 48.560, missed_samples: 0, msg_ids_in_msg: [125, 184, 184], node_ids_in_msg: [4, 5, 6] , time: 726818878 #
aggregator, node_id: 3, sample: 26.720, missed_samples: 0, msg_ids_in_msg: [180, 182, 181], node_ids_in_msg: [7, 8, 9] , time: 727375882 #
aggregator, node_id: 2, sample: 40.980, missed_samples: 0, msg_ids_in_msg: [126, 185, 185], node_ids_in_msg: [4, 5, 6] , time: 730029823 #
aggregator, node_id: 3, sample: 69.415, missed_samples: 1, msg_ids_in_msg: [181, 183, 182], node_ids_in_msg: [7, 8, 9] , time: 731482944 #
aggregator, node_id: 2, sample: 48.010, missed_samples: 0, msg_ids_in_msg: [127, 186, 186], node_ids_in_msg: [4, 5, 6] , time: 733060990 #
aggregator, node_id: 3, sample: 82.895, missed_samples: 0, msg_ids_in_msg: [182, 185, 183], node_ids_in_msg: [7, 8, 9] , time: 735602434 #
aggregator, node_id: 2, sample: 41.709, missed_samples: 0, msg_ids_in_msg: [128, 187, 187], node_ids_in_msg: [4, 5, 6] , time: 737998574 #
aggregator, node_id: 3, sample: 53.750, missed_samples: 0, msg_ids_in_msg: [183, 186, 184], node_ids_in_msg: [7, 8, 9] , time: 739154818 #
aggregator, node_id: 2, sample: 64.688, missed_samples: 0, msg_ids_in_msg: [129, 188, 188], node_ids_in_msg: [4, 5, 6] , time: 741967297 #
aggregator, node_id: 3, sample: 42.086, missed_samples: 0, msg_ids_in_msg: [184, 187, 185], node_ids_in_msg: [7, 8, 9] , time: 743438393 #
aggregator, node_id: 2, sample: 51.557, missed_samples: 0, msg_ids_in_msg: [130, 189, 189], node_ids_in_msg: [4, 5, 6] , time: 746147002 #
aggregator, node_id: 3, sample: 69.027, missed_samples: 0, msg_ids_in_msg: [185, 188, 186], node_ids_in_msg: [7, 8, 9] , time: 747826607 #
aggregator, node_id: 2, sample: 56.980, missed_samples: 0, msg_ids_in_msg: [131, 190, 190], node_ids_in_msg: [4, 5, 6] , time: 749857958 #
aggregator, node_id: 3, sample: 36.628, missed_samples: 0, msg_ids_in_msg: [186, 189, 187], node_ids_in_msg: [7, 8, 9] , time: 752678255 #
aggregator, node_id: 2, sample: 70.640, missed_samples: 0, msg_ids_in_msg: [132, 191, 191], node_ids_in_msg: [4, 5, 6] , time: 753600102 #
aggregator, node_id: 2, sample: 28.152, missed_samples: 0, msg_ids_in_msg: [133, 192, 192], node_ids_in_msg: [4, 5, 6] , time: 756943887 #
aggregator, node_id: 3, sample: 66.712, missed_samples: 0, msg_ids_in_msg: [187, 190, 188], node_ids_in_msg: [7, 8, 9] , time: 757701692 #
aggregator, node_id: 3, sample: 37.796, missed_samples: 0, msg_ids_in_msg: [188, 191, 189], node_ids_in_msg: [7, 8, 9] , time: 761256391 #
aggregator, node_id: 2, sample: 47.445, missed_samples: 0, msg_ids_in_msg: [134, 193, 193], node_ids_in_msg: [4, 5, 6] , time: 761646989 #
aggregator, node_id: 3, sample: 75.876, missed_samples: 0, msg_ids_in_msg: [189, 192, 190], node_ids_in_msg: [7, 8, 9] , time: 764654806 #
aggregator, node_id: 2, sample: 57.485, missed_samples: 0, msg_ids_in_msg: [135, 194, 194], node_ids_in_msg: [4, 5, 6] , time: 765779833 #
aggregator, node_id: 3, sample: 61.833, missed_samples: 0, msg_ids_in_msg: [190, 193, 191], node_ids_in_msg: [7, 8, 9] , time: 768678243 #
aggregator, node_id: 2, sample: 11.016, missed_samples: 0, msg_ids_in_msg: [136, 195, 195], node_ids_in_msg: [4, 5, 6] , time: 770662577 #
aggregator, node_id: 3, sample: 65.269, missed_samples: 0, msg_ids_in_msg: [191, 194, 192], node_ids_in_msg: [7, 8, 9] , time: 772170439 #
aggregator, node_id: 2, sample: 54.405, missed_samples: 0, msg_ids_in_msg: [137, 196, 196], node_ids_in_msg: [4, 5, 6] , time: 775365774 #
aggregator, node_id: 3, sample: 60.460, missed_samples: 0, msg_ids_in_msg: [192, 195, 193], node_ids_in_msg: [7, 8, 9] , time: 776975150 #
aggregator, node_id: 3, sample: 39.715, missed_samples: 0, msg_ids_in_msg: [193, 196, 194], node_ids_in_msg: [7, 8, 9] , time: 780022016 #
aggregator, node_id: 2, sample: 44.828, missed_samples: 0, msg_ids_in_msg: [138, 197, 197], node_ids_in_msg: [4, 5, 6] , time: 780154803 #
aggregator, node_id: 2, sample: 23.494, missed_samples: 1, msg_ids_in_msg: [139, 198, 198], node_ids_in_msg: [4, 5, 6] , time: 783592337 #
aggregator, node_id: 3, sample: 66.469, missed_samples: 0, msg_ids_in_msg: [194, 197, 195], node_ids_in_msg: [7, 8, 9] , time: 784053257 #
aggregator, node_id: 2, sample: 54.193, missed_samples: 0, msg_ids_in_msg: [140, 199, 200], node_ids_in_msg: [4, 5, 6] , time: 787990756 #
aggregator, node_id: 3, sample: 24.196, missed_samples: 1, msg_ids_in_msg: [195, 198, 196], node_ids_in_msg: [7, 8, 9] , time: 788225144 #
aggregator, node_id: 2, sample: 70.899, missed_samples: 0, msg_ids_in_msg: [141, 200, 201], node_ids_in_msg: [4, 5, 6] , time: 792279817 #
aggregator, node_id: 3, sample: 41.421, missed_samples: 0, msg_ids_in_msg: [196, 200, 197], node_ids_in_msg: [7, 8, 9] , time: 792397029 #
aggregator, node_id: 3, sample: 56.817, missed_samples: 0, msg_ids_in_msg: [197, 201, 198], node_ids_in_msg: [7, 8, 9] , time: 796943869 #
aggregator, node_id: 2, sample: 40.035, missed_samples: 0, msg_ids_in_msg: [142, 201, 202], node_ids_in_msg: [4, 5, 6] , time: 796967223 #
aggregator, node_id: 2, sample: 58.603, missed_samples: 0, msg_ids_in_msg: [143, 202, 203], node_ids_in_msg: [4, 5, 6] , time: 800012642 #
aggregator, node_id: 3, sample: 32.742, missed_samples: 0, msg_ids_in_msg: [198, 202, 199], node_ids_in_msg: [7, 8, 9] , time: 800568892 #
aggregator, node_id: 2, sample: 39.367, missed_samples: 1, msg_ids_in_msg: [144, 203, 204], node_ids_in_msg: [4, 5, 6] , time: 804590891 #
aggregator, node_id: 3, sample: 34.150, missed_samples: 0, msg_ids_in_msg: [199, 203, 200], node_ids_in_msg: [7, 8, 9] , time: 805547757 #
aggregator, node_id: 2, sample: 62.169, missed_samples: 0, msg_ids_in_msg: [146, 204, 205], node_ids_in_msg: [4, 5, 6] , time: 808834504 #
aggregator, node_id: 3, sample: 32.750, missed_samples: 0, msg_ids_in_msg: [200, 204, 201], node_ids_in_msg: [7, 8, 9] , time: 810389182 #
