[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 6
[INFO: Main      ] Link-layer address: 0012.7406.0006.0606
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7406:6:606
[INFO: Sky       ] CC2420 CCA threshold -45
source, node_id: 6, sample: 3, mean: 3.000, variance: 0.000, msg_id: 1 , time: 808003 #
source, node_id: 6, sample: 103, mean: 65.222, variance: 1116.173, msg_id: 18 , time: 68005981 #
source, node_id: 6, sample: 96, mean: 66.842, variance: 1104.659, msg_id: 19 , time: 72349586 #
source, node_id: 6, sample: 66, mean: 66.800, variance: 1049.459, msg_id: 20 , time: 76904284 #
source, node_id: 6, sample: 75, mean: 67.190, variance: 1002.535, msg_id: 21 , time: 80185478 #
source, node_id: 6, sample: 57, mean: 66.727, variance: 961.471, msg_id: 22 , time: 84427582 #
source, node_id: 6, sample: 61, mean: 66.478, variance: 921.031, msg_id: 23 , time: 88599380 #
source, node_id: 6, sample: 77, mean: 66.916, variance: 887.076, msg_id: 24 , time: 92044686 #
source, node_id: 6, sample: 45, mean: 66.040, variance: 870.038, msg_id: 25 , time: 95982092 #
source, node_id: 6, sample: 76, mean: 66.423, variance: 840.243, msg_id: 26 , time: 99005691 #
source, node_id: 6, sample: 72, mean: 66.629, variance: 810.232, msg_id: 27 , time: 102583834 #
source, node_id: 6, sample: 37, mean: 65.571, variance: 811.531, msg_id: 28 , time: 106560334 #
source, node_id: 6, sample: 41, mean: 64.724, variance: 803.648, msg_id: 29 , time: 110654120 #
source, node_id: 6, sample: 85, mean: 65.400, variance: 790.106, msg_id: 30 , time: 113958812 #
source, node_id: 6, sample: 36, mean: 64.451, variance: 791.602, msg_id: 31 , time: 118443231 #
source, node_id: 6, sample: 77, mean: 64.843, variance: 771.631, msg_id: 32 , time: 123435359 #
source, node_id: 6, sample: 7, mean: 63.090, variance: 846.567, msg_id: 33 , time: 127357101 #
source, node_id: 6, sample: 96, mean: 64.058, variance: 852.584, msg_id: 34 , time: 131552475 #
source, node_id: 6, sample: 47, mean: 63.571, variance: 836.301, msg_id: 35 , time: 135240082 #
source, node_id: 6, sample: 105, mean: 64.722, variance: 859.422, msg_id: 36 , time: 139013634 #
source, node_id: 6, sample: 55, mean: 64.459, variance: 838.681, msg_id: 37 , time: 142341663 #
source, node_id: 6, sample: 48, mean: 64.026, variance: 823.552, msg_id: 38 , time: 147068427 #
source, node_id: 6, sample: 26, mean: 63.051, variance: 838.561, msg_id: 39 , time: 150911910 #
source, node_id: 6, sample: 22, mean: 62.025, variance: 858.674, msg_id: 40 , time: 154825953 #
source, node_id: 6, sample: 9, mean: 60.731, variance: 904.635, msg_id: 41 , time: 159607176 #
source, node_id: 6, sample: 93, mean: 61.500, variance: 907.297, msg_id: 42 , time: 163349386 #
source, node_id: 6, sample: 43, mean: 61.069, variance: 893.971, msg_id: 43 , time: 167021267 #
source, node_id: 6, sample: 85, mean: 61.613, variance: 886.373, msg_id: 44 , time: 171966673 #
source, node_id: 6, sample: 5, mean: 60.355, variance: 936.318, msg_id: 45 , time: 175404081 #
source, node_id: 6, sample: 79, mean: 60.760, variance: 923.356, msg_id: 46 , time: 178536948 #
source, node_id: 6, sample: 77, mean: 61.106, variance: 909.201, msg_id: 47 , time: 181911997 #
source, node_id: 6, sample: 78, mean: 61.458, variance: 896.082, msg_id: 48 , time: 185122808 #
source, node_id: 6, sample: 81, mean: 61.857, variance: 885.428, msg_id: 49 , time: 188638553 #
source, node_id: 6, sample: 36, mean: 61.340, variance: 880.824, msg_id: 50 , time: 193302603 #
source, node_id: 6, sample: 43, mean: 60.980, variance: 870.019, msg_id: 51 , time: 197833789 #
source, node_id: 6, sample: 53, mean: 60.826, variance: 854.489, msg_id: 52 , time: 202326050 #
source, node_id: 6, sample: 10, mean: 59.867, variance: 886.190, msg_id: 53 , time: 205747932 #
source, node_id: 6, sample: 76, mean: 60.166, variance: 874.509, msg_id: 54 , time: 209443226 #
source, node_id: 6, sample: 48, mean: 59.945, variance: 861.251, msg_id: 55 , time: 214302608 #
source, node_id: 6, sample: 3, mean: 58.928, variance: 902.744, msg_id: 56 , time: 218185378 #
source, node_id: 6, sample: 48, mean: 58.736, variance: 888.965, msg_id: 57 , time: 221310430 #
source, node_id: 6, sample: 20, mean: 58.068, variance: 899.063, msg_id: 58 , time: 225271178 #
source, node_id: 6, sample: 67, mean: 58.220, variance: 885.154, msg_id: 59 , time: 228536937 #
source, node_id: 6, sample: 72, mean: 58.450, variance: 873.513, msg_id: 60 , time: 231951039 #
source, node_id: 6, sample: 89, mean: 58.950, variance: 874.243, msg_id: 61 , time: 236232297 #
source, node_id: 6, sample: 64, mean: 59.032, variance: 860.547, msg_id: 62 , time: 239474320 #
source, node_id: 6, sample: 106, mean: 59.777, variance: 881.347, msg_id: 63 , time: 242646564 #
source, node_id: 6, sample: 99, mean: 60.390, variance: 891.238, msg_id: 64 , time: 247575959 #
source, node_id: 6, sample: 19, mean: 59.753, variance: 903.478, msg_id: 65 , time: 252185428 #
source, node_id: 6, sample: 4, mean: 58.909, variance: 936.173, msg_id: 66 , time: 256818140 #
source, node_id: 6, sample: 15, mean: 58.253, variance: 950.547, msg_id: 67 , time: 261693239 #
source, node_id: 6, sample: 65, mean: 58.352, variance: 937.228, msg_id: 68 , time: 266513531 #
source, node_id: 6, sample: 75, mean: 58.594, variance: 927.603, msg_id: 69 , time: 271326024 #
source, node_id: 6, sample: 27, mean: 58.142, variance: 928.408, msg_id: 70 , time: 274724435 #
source, node_id: 6, sample: 53, mean: 58.070, variance: 915.698, msg_id: 71 , time: 278177498 #
source, node_id: 6, sample: 36, mean: 57.763, variance: 909.652, msg_id: 72 , time: 281529175 #
source, node_id: 6, sample: 81, mean: 58.082, variance: 904.486, msg_id: 73 , time: 286497792 #
source, node_id: 6, sample: 30, mean: 57.702, variance: 902.776, msg_id: 74 , time: 291037004 #
source, node_id: 6, sample: 69, mean: 57.853, variance: 892.418, msg_id: 75 , time: 294943208 #
source, node_id: 6, sample: 60, mean: 57.881, variance: 880.735, msg_id: 76 , time: 298310423 #
source, node_id: 6, sample: 19, mean: 57.376, variance: 888.676, msg_id: 77 , time: 302107319 #
source, node_id: 6, sample: 82, mean: 57.692, variance: 884.956, msg_id: 78 , time: 305677589 #
source, node_id: 6, sample: 96, mean: 58.177, variance: 892.095, msg_id: 79 , time: 310239997 #
source, node_id: 6, sample: 67, mean: 58.287, variance: 881.905, msg_id: 80 , time: 314388539 #
source, node_id: 6, sample: 68, mean: 58.407, variance: 872.167, msg_id: 81 , time: 317591648 #
source, node_id: 6, sample: 71, mean: 58.560, variance: 863.441, msg_id: 82 , time: 321693208 #
source, node_id: 6, sample: 26, mean: 58.168, variance: 865.658, msg_id: 83 , time: 326411981 #
source, node_id: 6, sample: 46, mean: 58.023, variance: 857.094, msg_id: 84 , time: 329700823 #
source, node_id: 6, sample: 32, mean: 57.717, variance: 854.885, msg_id: 85 , time: 333357334 #
source, node_id: 6, sample: 61, mean: 57.755, variance: 845.068, msg_id: 86 , time: 337474367 #
source, node_id: 6, sample: 89, mean: 58.114, variance: 846.446, msg_id: 87 , time: 341021369 #
source, node_id: 6, sample: 61, mean: 58.147, variance: 836.921, msg_id: 88 , time: 344826032 #
source, node_id: 6, sample: 57, mean: 58.134, variance: 827.532, msg_id: 89 , time: 349810350 #
source, node_id: 6, sample: 30, mean: 57.822, variance: 827.034, msg_id: 90 , time: 354318172 #
source, node_id: 6, sample: 60, mean: 57.846, variance: 817.998, msg_id: 91 , time: 358568233 #
source, node_id: 6, sample: 22, mean: 57.456, variance: 822.922, msg_id: 92 , time: 362154254 #
source, node_id: 6, sample: 6, mean: 56.903, variance: 842.238, msg_id: 93 , time: 365544703 #
source, node_id: 6, sample: 84, mean: 57.191, variance: 841.006, msg_id: 94 , time: 369583639 #
source, node_id: 6, sample: 59, mean: 57.210, variance: 832.187, msg_id: 95 , time: 372990108 #
source, node_id: 6, sample: 6, mean: 56.677, variance: 850.552, msg_id: 96 , time: 377857164 #
source, node_id: 6, sample: 51, mean: 56.618, variance: 842.112, msg_id: 97 , time: 381154186 #
source, node_id: 6, sample: 73, mean: 56.785, variance: 836.229, msg_id: 98 , time: 385708795 #
source, node_id: 6, sample: 51, mean: 56.727, variance: 828.117, msg_id: 99 , time: 390443214 #
source, node_id: 6, sample: 59, mean: 56.720, variance: 823.201, msg_id: 100 , time: 393701363 #
source, node_id: 6, sample: 50, mean: 56.549, variance: 822.567, msg_id: 101 , time: 397701062 #
source, node_id: 6, sample: 80, mean: 56.669, variance: 826.741, msg_id: 102 , time: 402037028 #
source, node_id: 6, sample: 77, mean: 56.630, variance: 824.952, msg_id: 103 , time: 405974559 #
source, node_id: 6, sample: 55, mean: 57.130, variance: 798.072, msg_id: 104 , time: 408997838 #
source, node_id: 6, sample: 59, mean: 56.729, variance: 780.416, msg_id: 105 , time: 412576092 #
source, node_id: 6, sample: 104, mean: 57.599, variance: 786.220, msg_id: 106 , time: 416552776 #
source, node_id: 6, sample: 14, mean: 57.139, variance: 804.960, msg_id: 107 , time: 420568486 #
source, node_id: 6, sample: 19, mean: 57.229, variance: 797.277, msg_id: 108 , time: 423732379 #
source, node_id: 6, sample: 38, mean: 56.819, variance: 796.067, msg_id: 109 , time: 426763476 #
source, node_id: 6, sample: 65, mean: 56.400, variance: 771.379, msg_id: 110 , time: 431755746 #
source, node_id: 6, sample: 45, mean: 55.849, variance: 753.367, msg_id: 111 , time: 435677626 #
source, node_id: 6, sample: 18, mean: 55.279, variance: 763.701, msg_id: 112 , time: 439872949 #
source, node_id: 6, sample: 4, mean: 54.680, variance: 788.877, msg_id: 113 , time: 443560253 #
source, node_id: 6, sample: 94, mean: 54.959, variance: 802.978, msg_id: 114 , time: 447943249 #
source, node_id: 6, sample: 87, mean: 54.849, variance: 794.707, msg_id: 115 , time: 451568303 #
source, node_id: 6, sample: 64, mean: 54.770, variance: 792.597, msg_id: 116 , time: 456029238 #
source, node_id: 6, sample: 65, mean: 54.389, variance: 770.238, msg_id: 117 , time: 459591703 #
source, node_id: 6, sample: 37, mean: 53.799, variance: 755.600, msg_id: 118 , time: 462740146 #
source, node_id: 6, sample: 68, mean: 53.819, variance: 756.127, msg_id: 119 , time: 466943290 #
source, node_id: 6, sample: 21, mean: 53.279, variance: 762.121, msg_id: 120 , time: 470044808 #
source, node_id: 6, sample: 95, mean: 53.659, variance: 779.244, msg_id: 121 , time: 473763586 #
source, node_id: 6, sample: 73, mean: 53.779, variance: 782.431, msg_id: 122 , time: 477193285 #
source, node_id: 6, sample: 41, mean: 53.419, variance: 778.543, msg_id: 123 , time: 481849541 #
source, node_id: 6, sample: 89, mean: 53.860, variance: 790.300, msg_id: 124 , time: 484966661 #
source, node_id: 6, sample: 59, mean: 53.689, variance: 785.634, msg_id: 125 , time: 489513559 #
source, node_id: 6, sample: 90, mean: 53.869, variance: 795.433, msg_id: 126 , time: 492833923 #
source, node_id: 6, sample: 82, mean: 54.319, variance: 800.297, msg_id: 127 , time: 496146353 #
source, node_id: 6, sample: 60, mean: 54.509, variance: 798.810, msg_id: 128 , time: 500044807 #
source, node_id: 6, sample: 53, mean: 54.189, variance: 789.434, msg_id: 129 , time: 503997953 #
source, node_id: 6, sample: 13, mean: 53.959, variance: 803.038, msg_id: 130 , time: 507849437 #
source, node_id: 6, sample: 83, mean: 54.020, variance: 806.159, msg_id: 131 , time: 511318218 #
source, node_id: 6, sample: 98, mean: 54.930, variance: 802.565, msg_id: 132 , time: 514357271 #
source, node_id: 6, sample: 107, mean: 55.040, variance: 812.798, msg_id: 133 , time: 518763622 #
source, node_id: 6, sample: 21, mean: 54.779, variance: 823.671, msg_id: 134 , time: 522630777 #
source, node_id: 6, sample: 71, mean: 54.439, variance: 800.966, msg_id: 135 , time: 526927632 #
source, node_id: 6, sample: 29, mean: 54.180, variance: 807.367, msg_id: 136 , time: 530997967 #
source, node_id: 6, sample: 19, mean: 53.889, variance: 819.277, msg_id: 137 , time: 534732339 #
source, node_id: 6, sample: 37, mean: 54.000, variance: 814.340, msg_id: 138 , time: 538989432 #
source, node_id: 6, sample: 57, mean: 54.349, variance: 804.067, msg_id: 139 , time: 543990079 #
source, node_id: 6, sample: 74, mean: 55.000, variance: 786.939, msg_id: 140 , time: 547325346 #
source, node_id: 6, sample: 88, mean: 54.950, variance: 783.387, msg_id: 141 , time: 551466767 #
source, node_id: 6, sample: 93, mean: 55.450, variance: 796.187, msg_id: 142 , time: 555255766 #
source, node_id: 6, sample: 78, mean: 55.380, variance: 792.535, msg_id: 143 , time: 559412028 #
source, node_id: 6, sample: 56, mean: 55.889, variance: 766.897, msg_id: 144 , time: 564029218 #
source, node_id: 6, sample: 66, mean: 55.759, variance: 762.562, msg_id: 145 , time: 568076081 #
source, node_id: 6, sample: 55, mean: 55.540, variance: 758.008, msg_id: 146 , time: 572896234 #
source, node_id: 6, sample: 90, mean: 55.659, variance: 764.824, msg_id: 147 , time: 577708922 #
source, node_id: 6, sample: 23, mean: 55.080, variance: 768.733, msg_id: 148 , time: 580716625 #
source, node_id: 6, sample: 43, mean: 55.150, variance: 766.547, msg_id: 149 , time: 585466691 #
source, node_id: 6, sample: 10, mean: 54.819, variance: 785.347, msg_id: 150 , time: 589552643 #
source, node_id: 6, sample: 76, mean: 55.049, variance: 789.747, msg_id: 151 , time: 593443184 #
source, node_id: 6, sample: 3, mean: 54.979, variance: 796.539, msg_id: 152 , time: 597982178 #
source, node_id: 6, sample: 50, mean: 54.720, variance: 792.301, msg_id: 153 , time: 601888642 #
source, node_id: 6, sample: 23, mean: 54.470, variance: 801.849, msg_id: 154 , time: 605615132 #
source, node_id: 6, sample: 91, mean: 55.349, variance: 787.927, msg_id: 155 , time: 610458851 #
source, node_id: 6, sample: 15, mean: 55.020, variance: 803.559, msg_id: 156 , time: 613513511 #
source, node_id: 6, sample: 37, mean: 55.189, variance: 794.513, msg_id: 157 , time: 616747933 #
source, node_id: 6, sample: 86, mean: 55.380, variance: 802.575, msg_id: 158 , time: 620505745 #
source, node_id: 6, sample: 93, mean: 55.590, variance: 813.921, msg_id: 159 , time: 625005749 #
source, node_id: 6, sample: 104, mean: 55.740, variance: 826.172, msg_id: 160 , time: 629841860 #
source, node_id: 6, sample: 47, mean: 55.569, variance: 826.225, msg_id: 161 , time: 633482344 #
source, node_id: 6, sample: 45, mean: 54.959, variance: 801.538, msg_id: 162 , time: 636771367 #
source, node_id: 6, sample: 102, mean: 54.990, variance: 804.269, msg_id: 163 , time: 640427813 #
source, node_id: 6, sample: 72, mean: 55.520, variance: 793.929, msg_id: 164 , time: 644544852 #
source, node_id: 6, sample: 18, mean: 55.659, variance: 781.444, msg_id: 165 , time: 649138605 #
source, node_id: 6, sample: 109, mean: 56.599, variance: 792.480, msg_id: 166 , time: 652943396 #
source, node_id: 6, sample: 74, mean: 56.689, variance: 794.794, msg_id: 167 , time: 657927628 #
source, node_id: 6, sample: 12, mean: 56.060, variance: 811.016, msg_id: 168 , time: 662435315 #
source, node_id: 6, sample: 100, mean: 56.790, variance: 821.345, msg_id: 169 , time: 666685547 #
source, node_id: 6, sample: 87, mean: 57.130, variance: 830.213, msg_id: 170 , time: 670271354 #
source, node_id: 6, sample: 108, mean: 57.849, variance: 851.107, msg_id: 171 , time: 673662165 #
source, node_id: 6, sample: 57, mean: 57.610, variance: 845.697, msg_id: 172 , time: 677701057 #
source, node_id: 6, sample: 46, mean: 57.770, variance: 839.396, msg_id: 173 , time: 681107370 #
source, node_id: 6, sample: 36, mean: 57.439, variance: 842.766, msg_id: 174 , time: 684333875 #
source, node_id: 6, sample: 6, mean: 56.900, variance: 868.869, msg_id: 175 , time: 688677442 #
source, node_id: 6, sample: 40, mean: 57.110, variance: 857.317, msg_id: 176 , time: 693232347 #
source, node_id: 6, sample: 42, mean: 56.709, variance: 853.246, msg_id: 177 , time: 697966677 #
source, node_id: 6, sample: 15, mean: 55.900, variance: 854.550, msg_id: 178 , time: 701224513 #
source, node_id: 6, sample: 9, mean: 55.319, variance: 874.977, msg_id: 179 , time: 705224310 #
source, node_id: 6, sample: 66, mean: 55.299, variance: 874.510, msg_id: 180 , time: 709560483 #
source, node_id: 6, sample: 45, mean: 55.040, variance: 873.038, msg_id: 181 , time: 712700926 #
source, node_id: 6, sample: 39, mean: 55.169, variance: 867.161, msg_id: 182 , time: 717490123 #
source, node_id: 6, sample: 46, mean: 55.169, variance: 867.161, msg_id: 183 , time: 720645993 #
source, node_id: 6, sample: 22, mean: 55.069, variance: 872.785, msg_id: 184 , time: 724622875 #
source, node_id: 6, sample: 6, mean: 54.520, variance: 896.209, msg_id: 185 , time: 728716487 #
source, node_id: 6, sample: 74, mean: 54.369, variance: 888.093, msg_id: 186 , time: 732021334 #
source, node_id: 6, sample: 45, mean: 54.209, variance: 888.505, msg_id: 187 , time: 736505750 #
source, node_id: 6, sample: 95, mean: 54.590, variance: 904.921, msg_id: 188 , time: 740513540 #
source, node_id: 6, sample: 89, mean: 55.180, variance: 910.367, msg_id: 189 , time: 744263552 #
source, node_id: 6, sample: 96, mean: 55.540, variance: 926.668, msg_id: 190 , time: 747349480 #
source, node_id: 6, sample: 72, mean: 56.040, variance: 917.878, msg_id: 191 , time: 752239990 #
source, node_id: 6, sample: 8, mean: 56.060, variance: 915.916, msg_id: 192 , time: 755778967 #
source, node_id: 6, sample: 84, mean: 56.060, variance: 915.916, msg_id: 193 , time: 759106788 #
source, node_id: 6, sample: 33, mean: 55.799, variance: 921.080, msg_id: 194 , time: 763833828 #
source, node_id: 6, sample: 15, mean: 55.889, variance: 912.917, msg_id: 195 , time: 767677657 #
source, node_id: 6, sample: 52, mean: 55.900, variance: 912.829, msg_id: 196 , time: 771732389 #
source, node_id: 6, sample: 86, mean: 56.029, variance: 918.949, msg_id: 197 , time: 775966556 #
source, node_id: 6, sample: 38, mean: 55.900, variance: 921.929, msg_id: 198 , time: 780724602 #
source, node_id: 6, sample: 12, mean: 55.430, variance: 940.885, msg_id: 199 , time: 784224519 #
source, node_id: 6, sample: 91, mean: 55.840, variance: 953.074, msg_id: 200 , time: 789169711 #
source, node_id: 6, sample: 18, mean: 55.220, variance: 961.171, msg_id: 201 , time: 792607320 #
source, node_id: 6, sample: 33, mean: 54.779, variance: 961.171, msg_id: 202 , time: 797130742 #
source, node_id: 6, sample: 21, mean: 54.439, variance: 972.466, msg_id: 203 , time: 800208908 #
source, node_id: 6, sample: 75, mean: 54.599, variance: 976.460, msg_id: 204 , time: 803419837 #
source, node_id: 6, sample: 42, mean: 53.979, variance: 953.259, msg_id: 205 , time: 806935439 #
source, node_id: 6, sample: 8, mean: 53.919, variance: 958.413, msg_id: 206 , time: 811599369 #
source, node_id: 6, sample: 102, mean: 54.750, variance: 968.647, msg_id: 207 , time: 816130790 #
source, node_id: 6, sample: 29, mean: 54.659, variance: 972.464, msg_id: 208 , time: 820623012 #
source, node_id: 6, sample: 31, mean: 54.319, variance: 976.877, msg_id: 209 , time: 824044822 #
source, node_id: 6, sample: 50, mean: 54.369, variance: 976.193, msg_id: 210 , time: 827740155 #
source, node_id: 6, sample: 41, mean: 54.599, variance: 964.700, msg_id: 211 , time: 830927639 #
source, node_id: 6, sample: 109, mean: 55.650, variance: 967.587, msg_id: 212 , time: 834201175 #
source, node_id: 6, sample: 54, mean: 55.250, variance: 952.747, msg_id: 213 , time: 839029131 #
source, node_id: 6, sample: 69, mean: 55.069, variance: 944.525, msg_id: 214 , time: 843255756 #
source, node_id: 6, sample: 28, mean: 54.709, variance: 950.926, msg_id: 215 , time: 846521385 #
source, node_id: 6, sample: 99, mean: 55.049, variance: 969.367, msg_id: 216 , time: 849935296 #
source, node_id: 6, sample: 93, mean: 55.610, variance: 980.197, msg_id: 217 , time: 854216673 #
source, node_id: 6, sample: 40, mean: 55.330, variance: 981.020, msg_id: 218 , time: 857458807 #
source, node_id: 6, sample: 97, mean: 56.090, variance: 986.021, msg_id: 219 , time: 860630527 #
source, node_id: 6, sample: 62, mean: 55.759, variance: 971.122, msg_id: 220 , time: 865560460 #
source, node_id: 6, sample: 27, mean: 55.299, variance: 976.210, msg_id: 221 , time: 870169821 #
source, node_id: 6, sample: 104, mean: 55.930, variance: 997.484, msg_id: 222 , time: 874802787 #
source, node_id: 6, sample: 10, mean: 55.139, variance: 1007.020, msg_id: 223 , time: 879677709 #
source, node_id: 6, sample: 45, mean: 55.000, variance: 1007.879, msg_id: 224 , time: 884497427 #
source, node_id: 6, sample: 6, mean: 54.159, variance: 1018.934, msg_id: 225 , time: 889310398 #
source, node_id: 6, sample: 60, mean: 53.939, variance: 1011.476, msg_id: 226 , time: 892709073 #
source, node_id: 6, sample: 28, mean: 53.619, variance: 1017.735, msg_id: 227 , time: 897459048 #
source, node_id: 6, sample: 75, mean: 53.840, variance: 1022.254, msg_id: 228 , time: 901545013 #
source, node_id: 6, sample: 16, mean: 53.869, variance: 1019.893, msg_id: 229 , time: 905435646 #
source, node_id: 6, sample: 83, mean: 53.869, variance: 1019.893, msg_id: 230 , time: 909974234 #
source, node_id: 6, sample: 47, mean: 53.360, variance: 1000.630, msg_id: 231 , time: 913880893 #
source, node_id: 6, sample: 62, mean: 52.909, variance: 972.402, msg_id: 232 , time: 917247969 #
source, node_id: 6, sample: 14, mean: 52.840, variance: 977.354, msg_id: 233 , time: 921044870 #
source, node_id: 6, sample: 62, mean: 52.750, variance: 974.887, msg_id: 234 , time: 924615070 #
source, node_id: 6, sample: 28, mean: 52.740, variance: 975.372, msg_id: 235 , time: 929177731 #
source, node_id: 6, sample: 42, mean: 52.970, variance: 965.088, msg_id: 236 , time: 932935359 #
source, node_id: 6, sample: 52, mean: 53.119, variance: 962.525, msg_id: 237 , time: 937435437 #
source, node_id: 6, sample: 88, mean: 53.430, variance: 974.445, msg_id: 238 , time: 942271378 #
source, node_id: 6, sample: 13, mean: 52.819, variance: 986.187, msg_id: 239 , time: 945911979 #
source, node_id: 6, sample: 99, mean: 52.930, variance: 995.125, msg_id: 240 , time: 949201037 #
source, node_id: 6, sample: 10, mean: 52.099, variance: 996.810, msg_id: 241 , time: 952857204 #
source, node_id: 6, sample: 11, mean: 51.430, variance: 1006.545, msg_id: 242 , time: 956974620 #
source, node_id: 6, sample: 106, mean: 51.930, variance: 1035.865, msg_id: 243 , time: 960521683 #
source, node_id: 6, sample: 105, mean: 52.319, variance: 1061.897, msg_id: 244 , time: 964326403 #
source, node_id: 6, sample: 91, mean: 52.680, variance: 1076.657, msg_id: 245 , time: 969310531 #
source, node_id: 6, sample: 49, mean: 52.270, variance: 1062.697, msg_id: 246 , time: 973818390 #
source, node_id: 6, sample: 85, mean: 52.889, variance: 1064.458, msg_id: 247 , time: 978068383 #
source, node_id: 6, sample: 45, mean: 52.909, variance: 1064.102, msg_id: 248 , time: 981654401 #
source, node_id: 6, sample: 70, mean: 53.509, variance: 1048.250, msg_id: 249 , time: 985044931 #
source, node_id: 6, sample: 58, mean: 53.330, variance: 1043.360, msg_id: 250 , time: 989318408 #
source, node_id: 6, sample: 7, mean: 53.369, variance: 1039.493, msg_id: 251 , time: 993146395 #
source, node_id: 6, sample: 108, mean: 53.950, variance: 1068.887, msg_id: 252 , time: 996373233 #
source, node_id: 6, sample: 16, mean: 53.880, variance: 1073.705, msg_id: 253 , time: 1000716900 #
source, node_id: 6, sample: 62, mean: 53.590, variance: 1060.501, msg_id: 254 , time: 1005271510 #
source, node_id: 6, sample: 85, mean: 54.290, variance: 1054.985, msg_id: 255 , time: 1010005869 #
source, node_id: 6, sample: 78, mean: 54.700, variance: 1057.449, msg_id: 256 , time: 1013263726 #
source, node_id: 6, sample: 75, mean: 54.590, variance: 1051.761, msg_id: 257 , time: 1017263727 #
source, node_id: 6, sample: 105, mean: 54.709, variance: 1062.406, msg_id: 258 , time: 1021599869 #
source, node_id: 6, sample: 89, mean: 54.560, variance: 1049.846, msg_id: 259 , time: 1024740313 #
source, node_id: 6, sample: 10, mean: 54.189, variance: 1068.994, msg_id: 260 , time: 1027763708 #
source, node_id: 6, sample: 88, mean: 54.619, variance: 1079.395, msg_id: 261 , time: 1031341855 #
source, node_id: 6, sample: 16, mean: 53.759, variance: 1071.122, msg_id: 262 , time: 1035318398 #
source, node_id: 6, sample: 42, mean: 53.459, variance: 1069.088, msg_id: 263 , time: 1039412071 #
source, node_id: 6, sample: 70, mean: 53.979, variance: 1058.979, msg_id: 264 , time: 1042716868 #
source, node_id: 6, sample: 62, mean: 53.509, variance: 1029.130, msg_id: 265 , time: 1047201188 #
source, node_id: 6, sample: 25, mean: 53.020, variance: 1032.819, msg_id: 266 , time: 1051208908 #
source, node_id: 6, sample: 22, mean: 53.119, variance: 1025.605, msg_id: 267 , time: 1054959041 #
source, node_id: 6, sample: 54, mean: 52.659, variance: 1003.424, msg_id: 268 , time: 1058044956 #
source, node_id: 6, sample: 65, mean: 52.439, variance: 993.106, msg_id: 269 , time: 1062935488 #
source, node_id: 6, sample: 13, mean: 51.490, variance: 976.889, msg_id: 270 , time: 1066708877 #
source, node_id: 6, sample: 97, mean: 51.889, variance: 997.137, msg_id: 271 , time: 1070036993 #
source, node_id: 6, sample: 53, mean: 51.959, variance: 996.798, msg_id: 272 , time: 1074763611 #
source, node_id: 6, sample: 25, mean: 51.849, variance: 1001.507, msg_id: 273 , time: 1078607500 #
