aggregator, node_id: 2, sample: 65.130, missed_samples: 0 , time: 9518065 #
aggregator, node_id: 2, sample: 48.059, missed_samples: 0 , time: 1811271198 #
aggregator, node_id: 2, sample: 7.100, missed_samples: 0 , time: 1817130529 #
aggregator, node_id: 2, sample: 76.299, missed_samples: 0 , time: 1822005607 #
aggregator, node_id: 2, sample: 69.830, missed_samples: 0 , time: 1827490400 #
aggregator, node_id: 2, sample: 64.914, missed_samples: 0 , time: 1832721979 #
aggregator, node_id: 2, sample: 78.007, missed_samples: 0 , time: 1837318382 #
aggregator, node_id: 2, sample: 62.253, missed_samples: 0 , time: 1842099445 #
aggregator, node_id: 2, sample: 29.031, missed_samples: 0 , time: 1846802476 #
aggregator, node_id: 2, sample: 48.088, missed_samples: 0 , time: 1852404043 #
aggregator, node_id: 2, sample: 62.616, missed_samples: 0 , time: 1857045245 #
aggregator, node_id: 2, sample: 29.689, missed_samples: 0 , time: 1862529126 #
aggregator, node_id: 2, sample: 57.529, missed_samples: 0 , time: 1867724411 #
aggregator, node_id: 2, sample: 18.120, missed_samples: 0 , time: 1873333836 #
aggregator, node_id: 2, sample: 42.476, missed_samples: 0 , time: 1878349479 #
aggregator, node_id: 2, sample: 64.498, missed_samples: 0 , time: 1883662021 #
aggregator, node_id: 2, sample: 49.345, missed_samples: 0 , time: 1888169699 #
aggregator, node_id: 2, sample: 69.440, missed_samples: 0 , time: 1892154083 #
aggregator, node_id: 2, sample: 41.174, missed_samples: 0 , time: 1897903640 #
aggregator, node_id: 2, sample: 57.980, missed_samples: 0 , time: 1902997987 #
aggregator, node_id: 2, sample: 34.985, missed_samples: 0 , time: 1907880705 #
aggregator, node_id: 2, sample: 67.041, missed_samples: 0 , time: 1913643685 #
aggregator, node_id: 2, sample: 48.199, missed_samples: 1 , time: 1918982340 #
aggregator, node_id: 2, sample: 50.346, missed_samples: 0 , time: 1923716600 #
aggregator, node_id: 2, sample: 43.633, missed_samples: 0 , time: 1929560357 #
aggregator, node_id: 2, sample: 41.790, missed_samples: 0 , time: 1933794656 #
aggregator, node_id: 2, sample: 31.724, missed_samples: 0 , time: 1938154652 #
aggregator, node_id: 2, sample: 30.067, missed_samples: 0 , time: 1943513790 #
aggregator, node_id: 2, sample: 58.931, missed_samples: 0 , time: 1948154537 #
aggregator, node_id: 2, sample: 50.395, missed_samples: 0 , time: 1953631094 #
aggregator, node_id: 2, sample: 48.010, missed_samples: 0 , time: 1958497812 #
aggregator, node_id: 2, sample: 59.968, missed_samples: 0 , time: 1963036920 #
aggregator, node_id: 2, sample: 52.313, missed_samples: 0 , time: 1968076043 #
aggregator, node_id: 2, sample: 34.384, missed_samples: 0 , time: 1973568112 #
aggregator, node_id: 2, sample: 40.709, missed_samples: 0 , time: 1979068225 #
aggregator, node_id: 2, sample: 43.711, missed_samples: 0 , time: 1983740191 #
aggregator, node_id: 2, sample: 55.026, missed_samples: 0 , time: 1988260747 #
