aggregator, node_id: 1, sample: 65.130, missed_samples: 0 , time: 9568537 #
aggregator, node_id: 1, sample: 48.059, missed_samples: 0 , time: 1811310670 #
aggregator, node_id: 1, sample: 7.100, missed_samples: 0 , time: 1817177812 #
aggregator, node_id: 1, sample: 76.299, missed_samples: 0 , time: 1822021664 #
aggregator, node_id: 1, sample: 69.830, missed_samples: 0 , time: 1827506052 #
aggregator, node_id: 1, sample: 64.914, missed_samples: 0 , time: 1832756043 #
aggregator, node_id: 1, sample: 78.007, missed_samples: 0 , time: 1837357454 #
aggregator, node_id: 1, sample: 62.253, missed_samples: 0 , time: 1842115427 #
aggregator, node_id: 1, sample: 29.031, missed_samples: 0 , time: 1846849710 #
aggregator, node_id: 1, sample: 48.088, missed_samples: 0 , time: 1852435662 #
aggregator, node_id: 1, sample: 62.616, missed_samples: 0 , time: 1857091995 #
aggregator, node_id: 1, sample: 29.689, missed_samples: 0 , time: 1862584168 #
aggregator, node_id: 1, sample: 57.529, missed_samples: 0 , time: 1867748232 #
aggregator, node_id: 1, sample: 18.120, missed_samples: 0 , time: 1873348887 #
aggregator, node_id: 1, sample: 42.476, missed_samples: 0 , time: 1878388877 #
aggregator, node_id: 1, sample: 64.498, missed_samples: 0 , time: 1883717002 #
aggregator, node_id: 1, sample: 49.345, missed_samples: 0 , time: 1888185721 #
aggregator, node_id: 1, sample: 69.440, missed_samples: 0 , time: 1892185727 #
aggregator, node_id: 1, sample: 41.174, missed_samples: 0 , time: 1897920104 #
aggregator, node_id: 1, sample: 57.980, missed_samples: 0 , time: 1903021694 #
aggregator, node_id: 1, sample: 34.985, missed_samples: 0 , time: 1907927945 #
aggregator, node_id: 1, sample: 67.041, missed_samples: 0 , time: 1913658523 #
aggregator, node_id: 1, sample: 48.199, missed_samples: 0 , time: 1919006057 #
aggregator, node_id: 1, sample: 50.346, missed_samples: 0 , time: 1923748230 #
aggregator, node_id: 1, sample: 43.633, missed_samples: 0 , time: 1929591987 #
aggregator, node_id: 1, sample: 41.790, missed_samples: 0 , time: 1933818545 #
aggregator, node_id: 1, sample: 31.724, missed_samples: 0 , time: 1938193575 #
aggregator, node_id: 1, sample: 30.067, missed_samples: 0 , time: 1943560646 #
aggregator, node_id: 1, sample: 58.931, missed_samples: 0 , time: 1948185739 #
aggregator, node_id: 1, sample: 50.395, missed_samples: 0 , time: 1953654492 #
aggregator, node_id: 1, sample: 48.010, missed_samples: 0 , time: 1958545022 #
aggregator, node_id: 1, sample: 59.968, missed_samples: 0 , time: 1963084211 #
aggregator, node_id: 1, sample: 52.313, missed_samples: 0 , time: 1968099781 #
aggregator, node_id: 1, sample: 34.384, missed_samples: 0 , time: 1973623246 #
aggregator, node_id: 1, sample: 40.709, missed_samples: 0 , time: 1979083259 #
aggregator, node_id: 1, sample: 43.711, missed_samples: 0 , time: 1983763873 #
