aggregator, node_id: 2, sample: 42.723, missed_samples: 0 , time: 2366403879 #
aggregator, node_id: 2, sample: 19.866, missed_samples: 0 , time: 4144326389 #
aggregator, node_id: 2, sample: 49.116, missed_samples: 0 , time: 4149552930 #
aggregator, node_id: 2, sample: 42.786, missed_samples: 0 , time: 4155060745 #
aggregator, node_id: 2, sample: 65.787, missed_samples: 0 , time: 4160935725 #
aggregator, node_id: 2, sample: 68.190, missed_samples: 0 , time: 4166943535 #
aggregator, node_id: 2, sample: 51.100, missed_samples: 0 , time: 4172763863 #
aggregator, node_id: 2, sample: 43.922, missed_samples: 0 , time: 4178224322 #
aggregator, node_id: 2, sample: 86.557, missed_samples: 0 , time: 4182443545 #
aggregator, node_id: 2, sample: 57.285, missed_samples: 0 , time: 4187287290 #
aggregator, node_id: 2, sample: 49.286, missed_samples: 0 , time: 4193170103 #
aggregator, node_id: 2, sample: 69.700, missed_samples: 0 , time: 4197427924 #
aggregator, node_id: 2, sample: 72.963, missed_samples: 0 , time: 4201529503 #
aggregator, node_id: 2, sample: 29.415, missed_samples: 0 , time: 4207217007 #
aggregator, node_id: 2, sample: 38.944, missed_samples: 0 , time: 4211466987 #
aggregator, node_id: 2, sample: 65.331, missed_samples: 0 , time: 4216490420 #
aggregator, node_id: 2, sample: 20.989, missed_samples: 0 , time: 4221795116 #
aggregator, node_id: 2, sample: 53.309, missed_samples: 0 , time: 4226771679 #
aggregator, node_id: 2, sample: 47.970, missed_samples: 0 , time: 4230756051 #
aggregator, node_id: 2, sample: 56.555, missed_samples: 0 , time: 4235326374 #
aggregator, node_id: 2, sample: 29.080, missed_samples: 0 , time: 4240333481 #
aggregator, node_id: 2, sample: 73.428, missed_samples: 0 , time: 4245427929 #
aggregator, node_id: 2, sample: 43.576, missed_samples: 0 , time: 4249740420 #
aggregator, node_id: 2, sample: 21.021, missed_samples: 0 , time: 4255248143 #
aggregator, node_id: 2, sample: 78.978, missed_samples: 0 , time: 4260263859 #
aggregator, node_id: 2, sample: 68.607, missed_samples: 0 , time: 4264998249 #
aggregator, node_id: 2, sample: 54.858, missed_samples: 0 , time: 4270169567 #
aggregator, node_id: 2, sample: 64.785, missed_samples: 0 , time: 4274833571 #
aggregator, node_id: 2, sample: 42.992, missed_samples: 0 , time: 4279607619 #
aggregator, node_id: 2, sample: 55.548, missed_samples: 0 , time: 4284193542 #
aggregator, node_id: 2, sample: 53.869, missed_samples: 0 , time: 4289716997 #
aggregator, node_id: 2, sample: 39.988, missed_samples: 0 , time: 4294943553 #
aggregator, node_id: 2, sample: 67.894, missed_samples: 0 , time: 4300623228 #
aggregator, node_id: 2, sample: 61.759, missed_samples: 0 , time: 4305810723 #
aggregator, node_id: 2, sample: 41.448, missed_samples: 1 , time: 4311091989 #
aggregator, node_id: 2, sample: 65.771, missed_samples: 0 , time: 4316349793 #
aggregator, node_id: 2, sample: 48.726, missed_samples: 0 , time: 4321881060 #
aggregator, node_id: 2, sample: 64.435, missed_samples: 0 , time: 4327131057 #
aggregator, node_id: 2, sample: 57.610, missed_samples: 0 , time: 4332521674 #
aggregator, node_id: 2, sample: 84.636, missed_samples: 0 , time: 4336857611 #
aggregator, node_id: 2, sample: 46.269, missed_samples: 0 , time: 4341443548 #
aggregator, node_id: 2, sample: 18.143, missed_samples: 0 , time: 4346662302 #
aggregator, node_id: 2, sample: 42.748, missed_samples: 0 , time: 4351568551 #
aggregator, node_id: 2, sample: 31.012, missed_samples: 0 , time: 4356185666 #
aggregator, node_id: 2, sample: 70.627, missed_samples: 1 , time: 4360825244 #
aggregator, node_id: 2, sample: 39.541, missed_samples: 0 , time: 4365701360 #
aggregator, node_id: 2, sample: 40.444, missed_samples: 0 , time: 4370396675 #
aggregator, node_id: 2, sample: 58.561, missed_samples: 0 , time: 4375224808 #
aggregator, node_id: 2, sample: 27.499, missed_samples: 0 , time: 4380597338 #
aggregator, node_id: 2, sample: 68.980, missed_samples: 0 , time: 4386052920 #
aggregator, node_id: 2, sample: 56.642, missed_samples: 0 , time: 4391466984 #
aggregator, node_id: 2, sample: 45.812, missed_samples: 0 , time: 4396388855 #
aggregator, node_id: 2, sample: 67.484, missed_samples: 0 , time: 4400904507 #
aggregator, node_id: 2, sample: 47.616, missed_samples: 0 , time: 4406841999 #
aggregator, node_id: 2, sample: 41.943, missed_samples: 0 , time: 4412209182 #
aggregator, node_id: 2, sample: 16.019, missed_samples: 0 , time: 4418037223 #
aggregator, node_id: 2, sample: 39.807, missed_samples: 0 , time: 4423568556 #
aggregator, node_id: 2, sample: 57.772, missed_samples: 0 , time: 4428138862 #
aggregator, node_id: 2, sample: 59.871, missed_samples: 0 , time: 4433935736 #
aggregator, node_id: 2, sample: 43.869, missed_samples: 0 , time: 4438373240 #
aggregator, node_id: 2, sample: 46.319, missed_samples: 0 , time: 4443232618 #
aggregator, node_id: 2, sample: 70.983, missed_samples: 0 , time: 4448849802 #
aggregator, node_id: 2, sample: 75.154, missed_samples: 0 , time: 4454146671 #
aggregator, node_id: 2, sample: 37.105, missed_samples: 0 , time: 4458279489 #
aggregator, node_id: 2, sample: 33.003, missed_samples: 0 , time: 4462709019 #
aggregator, node_id: 2, sample: 23.363, missed_samples: 0 , time: 4467334185 #
aggregator, node_id: 2, sample: 25.039, missed_samples: 0 , time: 4473114342 #
aggregator, node_id: 2, sample: 70.654, missed_samples: 0 , time: 4478090956 #
aggregator, node_id: 2, sample: 43.271, missed_samples: 0 , time: 4482599786 #
aggregator, node_id: 2, sample: 39.882, missed_samples: 0 , time: 4486848800 #
aggregator, node_id: 2, sample: 82.148, missed_samples: 0 , time: 4492482582 #
aggregator, node_id: 2, sample: 27.168, missed_samples: 0 , time: 4496724801 #
aggregator, node_id: 2, sample: 81.554, missed_samples: 0 , time: 4501443556 #
aggregator, node_id: 2, sample: 49.224, missed_samples: 0 , time: 4507185726 #
aggregator, node_id: 2, sample: 56.305, missed_samples: 0 , time: 4513123227 #
aggregator, node_id: 2, sample: 72.096, missed_samples: 0 , time: 4517912197 #
aggregator, node_id: 2, sample: 45.077, missed_samples: 0 , time: 4523626628 #
aggregator, node_id: 2, sample: 37.871, missed_samples: 0 , time: 4529349787 #
aggregator, node_id: 2, sample: 38.957, missed_samples: 0 , time: 4534228168 #
aggregator, node_id: 2, sample: 69.537, missed_samples: 0 , time: 4539388861 #
aggregator, node_id: 2, sample: 70.618, missed_samples: 0 , time: 4544486129 #
aggregator, node_id: 2, sample: 32.243, missed_samples: 0 , time: 4549861143 #
aggregator, node_id: 2, sample: 47.298, missed_samples: 0 , time: 4555084158 #
aggregator, node_id: 2, sample: 69.555, missed_samples: 0 , time: 4560615412 #
aggregator, node_id: 2, sample: 67.198, missed_samples: 0 , time: 4565256050 #
aggregator, node_id: 2, sample: 45.856, missed_samples: 0 , time: 4569779508 #
aggregator, node_id: 2, sample: 64.403, missed_samples: 0 , time: 4575646663 #
aggregator, node_id: 2, sample: 54.429, missed_samples: 0 , time: 4581138851 #
aggregator, node_id: 2, sample: 48.869, missed_samples: 0 , time: 4585834181 #
aggregator, node_id: 2, sample: 41.382, missed_samples: 0 , time: 4591248225 #
aggregator, node_id: 2, sample: 65.006, missed_samples: 0 , time: 4596044933 #
aggregator, node_id: 2, sample: 81.939, missed_samples: 0 , time: 4601162278 #
aggregator, node_id: 2, sample: 92.079, missed_samples: 1 , time: 4607138760 #
aggregator, node_id: 2, sample: 68.407, missed_samples: 0 , time: 4612404468 #
aggregator, node_id: 2, sample: 37.365, missed_samples: 0 , time: 4617154481 #
aggregator, node_id: 2, sample: 66.052, missed_samples: 0 , time: 4622735980 #
aggregator, node_id: 2, sample: 28.329, missed_samples: 0 , time: 4627365416 #
aggregator, node_id: 2, sample: 41.485, missed_samples: 0 , time: 4632584157 #
aggregator, node_id: 2, sample: 45.151, missed_samples: 0 , time: 4637513857 #
aggregator, node_id: 2, sample: 48.924, missed_samples: 0 , time: 4642709178 #
aggregator, node_id: 2, sample: 47.654, missed_samples: 0 , time: 4647865455 #
aggregator, node_id: 2, sample: 59.384, missed_samples: 0 , time: 4652935722 #
aggregator, node_id: 2, sample: 56.966, missed_samples: 0 , time: 4657490441 #
aggregator, node_id: 2, sample: 55.345, missed_samples: 0 , time: 4662826360 #
aggregator, node_id: 2, sample: 36.542, missed_samples: 1 , time: 4668114392 #
aggregator, node_id: 2, sample: 45.891, missed_samples: 0 , time: 4674021664 #
aggregator, node_id: 2, sample: 57.945, missed_samples: 0 , time: 4680013859 #
aggregator, node_id: 2, sample: 62.719, missed_samples: 1 , time: 4685841964 #
aggregator, node_id: 2, sample: 44.514, missed_samples: 0 , time: 4691724795 #
aggregator, node_id: 2, sample: 58.671, missed_samples: 0 , time: 4697064379 #
aggregator, node_id: 2, sample: 31.190, missed_samples: 0 , time: 4702834180 #
aggregator, node_id: 2, sample: 78.537, missed_samples: 0 , time: 4708427910 #
aggregator, node_id: 2, sample: 62.800, missed_samples: 1 , time: 4713638854 #
aggregator, node_id: 2, sample: 56.394, missed_samples: 0 , time: 4719404483 #
aggregator, node_id: 2, sample: 57.057, missed_samples: 0 , time: 4723888777 #
aggregator, node_id: 2, sample: 42.865, missed_samples: 0 , time: 4728771670 #
aggregator, node_id: 2, sample: 67.306, missed_samples: 0 , time: 4734368971 #
aggregator, node_id: 2, sample: 61.477, missed_samples: 1 , time: 4739935744 #
aggregator, node_id: 2, sample: 64.793, missed_samples: 0 , time: 4745677920 #
aggregator, node_id: 2, sample: 33.194, missed_samples: 0 , time: 4750232608 #
aggregator, node_id: 2, sample: 37.284, missed_samples: 0 , time: 4755185729 #
aggregator, node_id: 2, sample: 43.516, missed_samples: 0 , time: 4760341959 #
aggregator, node_id: 2, sample: 64.348, missed_samples: 0 , time: 4764572089 #
aggregator, node_id: 2, sample: 35.087, missed_samples: 0 , time: 4770084070 #
aggregator, node_id: 2, sample: 47.901, missed_samples: 0 , time: 4775084196 #
aggregator, node_id: 2, sample: 81.918, missed_samples: 0 , time: 4779990427 #
aggregator, node_id: 2, sample: 56.696, missed_samples: 0 , time: 4785184729 #
aggregator, node_id: 2, sample: 20.754, missed_samples: 0 , time: 4789920105 #
aggregator, node_id: 2, sample: 31.610, missed_samples: 0 , time: 4794662299 #
aggregator, node_id: 2, sample: 56.587, missed_samples: 0 , time: 4799052921 #
aggregator, node_id: 2, sample: 85.362, missed_samples: 0 , time: 4804732601 #
