source, node_id: 6, sample: 71, mean: 53.430, variance: 962.985 , time: 2364288335 #
source, node_id: 6, sample: 103, mean: 57.409, variance: 850.661 , time: 3741554564 #
source, node_id: 6, sample: 6, mean: 56.810, variance: 875.993 , time: 3746624558 #
source, node_id: 6, sample: 101, mean: 57.520, variance: 887.829 , time: 3750687329 #
source, node_id: 6, sample: 12, mean: 56.720, variance: 896.021 , time: 3756335545 #
source, node_id: 6, sample: 27, mean: 56.250, variance: 901.647 , time: 3761038643 #
source, node_id: 6, sample: 28, mean: 56.240, variance: 902.202 , time: 3766640406 #
source, node_id: 6, sample: 12, mean: 55.930, variance: 919.925 , time: 3770859106 #
source, node_id: 6, sample: 91, mean: 56.450, variance: 929.087 , time: 3776788713 #
source, node_id: 6, sample: 42, mean: 55.779, variance: 903.111 , time: 3781945080 #
source, node_id: 6, sample: 67, mean: 55.939, variance: 904.116 , time: 3787562240 #
source, node_id: 6, sample: 98, mean: 56.290, variance: 921.185 , time: 3792609075 #
source, node_id: 6, sample: 35, mean: 56.369, variance: 917.133 , time: 3798429431 #
source, node_id: 6, sample: 15, mean: 56.250, variance: 925.607 , time: 3802913739 #
source, node_id: 6, sample: 102, mean: 56.919, variance: 941.573 , time: 3806921705 #
source, node_id: 6, sample: 88, mean: 56.770, variance: 929.977 , time: 3812671634 #
source, node_id: 6, sample: 102, mean: 57.259, variance: 950.052 , time: 3817757570 #
source, node_id: 6, sample: 27, mean: 57.409, variance: 938.701 , time: 3822648208 #
source, node_id: 6, sample: 56, mean: 57.549, variance: 936.327 , time: 3828187229 #
source, node_id: 6, sample: 77, mean: 57.639, variance: 939.010 , time: 3833093419 #
source, node_id: 6, sample: 46, mean: 57.360, variance: 937.610 , time: 3837460650 #
source, node_id: 6, sample: 3, mean: 57.069, variance: 960.645 , time: 3842257323 #
source, node_id: 6, sample: 26, mean: 57.020, variance: 963.499 , time: 3846312195 #
source, node_id: 6, sample: 69, mean: 57.409, variance: 957.481 , time: 3850546614 #
source, node_id: 6, sample: 58, mean: 57.340, variance: 956.904 , time: 3855304467 #
source, node_id: 6, sample: 64, mean: 57.250, variance: 954.887 , time: 3860804368 #
source, node_id: 6, sample: 34, mean: 56.509, variance: 933.990 , time: 3865749716 #
source, node_id: 6, sample: 73, mean: 56.490, variance: 933.289 , time: 3871187299 #
source, node_id: 6, sample: 56, mean: 56.610, variance: 931.718 , time: 3875710654 #
source, node_id: 6, sample: 35, mean: 55.919, variance: 913.453 , time: 3880788749 #
source, node_id: 6, sample: 70, mean: 55.560, variance: 890.226 , time: 3886265370 #
source, node_id: 6, sample: 89, mean: 55.409, variance: 877.921 , time: 3891859129 #
source, node_id: 6, sample: 94, mean: 55.650, variance: 890.627 , time: 3896663770 #
source, node_id: 6, sample: 39, mean: 55.459, variance: 893.308 , time: 3901195094 #
source, node_id: 6, sample: 20, mean: 55.240, variance: 904.022 , time: 3905687166 #
source, node_id: 6, sample: 44, mean: 55.439, variance: 895.486 , time: 3911109107 #
source, node_id: 6, sample: 6, mean: 54.939, variance: 919.676 , time: 3916804204 #
source, node_id: 6, sample: 109, mean: 55.209, variance: 941.505 , time: 3921992041 #
source, node_id: 6, sample: 38, mean: 54.750, variance: 935.967 , time: 3927265273 #
source, node_id: 6, sample: 51, mean: 54.709, variance: 936.105 , time: 3932093541 #
source, node_id: 6, sample: 109, mean: 54.849, variance: 949.327 , time: 3938054563 #
source, node_id: 6, sample: 43, mean: 54.740, variance: 950.712 , time: 3943320090 #
source, node_id: 6, sample: 36, mean: 54.970, variance: 936.749 , time: 3948734090 #
source, node_id: 6, sample: 98, mean: 55.040, variance: 942.278 , time: 3953015275 #
source, node_id: 6, sample: 4, mean: 54.069, variance: 946.265 , time: 3958257233 #
source, node_id: 6, sample: 90, mean: 54.450, variance: 958.987 , time: 3963476331 #
source, node_id: 6, sample: 70, mean: 54.959, variance: 948.578 , time: 3968405930 #
source, node_id: 6, sample: 77, mean: 55.560, variance: 938.666 , time: 3973015368 #
source, node_id: 6, sample: 14, mean: 55.080, variance: 955.293 , time: 3977632372 #
source, node_id: 6, sample: 70, mean: 55.380, variance: 955.155 , time: 3981679425 #
source, node_id: 6, sample: 74, mean: 55.610, variance: 958.377 , time: 3986499683 #
source, node_id: 6, sample: 14, mean: 55.549, variance: 963.007 , time: 3991312117 #
source, node_id: 6, sample: 13, mean: 54.750, variance: 966.447 , time: 3996710495 #
