aggregator, node_id: 2, sample: 67.609, missed_samples: 0 , time: 61459167 #
aggregator, node_id: 2, sample: 9.882, missed_samples: 0 , time: 1564652454 #
aggregator, node_id: 3, sample: 56.516, missed_samples: 0 , time: 1564701360 #
aggregator, node_id: 3, sample: 44.243, missed_samples: 0 , time: 1568685755 #
aggregator, node_id: 2, sample: 41.743, missed_samples: 0 , time: 1569412311 #
aggregator, node_id: 3, sample: 61.828, missed_samples: 0 , time: 1573029491 #
aggregator, node_id: 2, sample: 23.704, missed_samples: 0 , time: 1574357630 #
aggregator, node_id: 3, sample: 42.957, missed_samples: 0 , time: 1577216994 #
aggregator, node_id: 2, sample: 8.096, missed_samples: 1 , time: 1579216792 #
aggregator, node_id: 3, sample: 63.925, missed_samples: 0 , time: 1581006064 #
aggregator, node_id: 2, sample: 61.302, missed_samples: 0 , time: 1582623257 #
aggregator, node_id: 3, sample: 37.781, missed_samples: 0 , time: 1584445243 #
aggregator, node_id: 2, sample: 25.413, missed_samples: 0 , time: 1586662321 #
aggregator, node_id: 3, sample: 38.809, missed_samples: 0 , time: 1588686871 #
aggregator, node_id: 2, sample: 37.138, missed_samples: 0 , time: 1590398516 #
aggregator, node_id: 3, sample: 38.759, missed_samples: 0 , time: 1593560725 #
aggregator, node_id: 2, sample: 31.377, missed_samples: 0 , time: 1594904490 #
aggregator, node_id: 3, sample: 60.356, missed_samples: 0 , time: 1597420117 #
aggregator, node_id: 2, sample: 33.974, missed_samples: 0 , time: 1598373252 #
aggregator, node_id: 3, sample: 76.304, missed_samples: 0 , time: 1600638876 #
aggregator, node_id: 2, sample: 54.923, missed_samples: 0 , time: 1602084205 #
aggregator, node_id: 3, sample: 38.569, missed_samples: 0 , time: 1605474805 #
aggregator, node_id: 2, sample: 57.157, missed_samples: 0 , time: 1607052928 #
aggregator, node_id: 3, sample: 60.569, missed_samples: 0 , time: 1610186650 #
aggregator, node_id: 2, sample: 18.549, missed_samples: 0 , time: 1610466988 #
aggregator, node_id: 3, sample: 70.150, missed_samples: 0 , time: 1613264676 #
aggregator, node_id: 2, sample: 46.285, missed_samples: 0 , time: 1614982614 #
aggregator, node_id: 3, sample: 49.796, missed_samples: 0 , time: 1618154493 #
aggregator, node_id: 2, sample: 58.371, missed_samples: 0 , time: 1618451375 #
aggregator, node_id: 3, sample: 74.831, missed_samples: 0 , time: 1621396679 #
aggregator, node_id: 2, sample: 48.311, missed_samples: 0 , time: 1623396691 #
aggregator, node_id: 3, sample: 32.865, missed_samples: 0 , time: 1626045127 #
aggregator, node_id: 2, sample: 71.760, missed_samples: 0 , time: 1627646689 #
aggregator, node_id: 3, sample: 67.967, missed_samples: 0 , time: 1630803845 #
aggregator, node_id: 2, sample: 48.222, missed_samples: 1 , time: 1632084188 #
aggregator, node_id: 3, sample: 47.255, missed_samples: 1 , time: 1635154500 #
aggregator, node_id: 2, sample: 34.930, missed_samples: 0 , time: 1635562797 #
aggregator, node_id: 3, sample: 23.403, missed_samples: 0 , time: 1639373264 #
aggregator, node_id: 2, sample: 52.149, missed_samples: 0 , time: 1639631051 #
aggregator, node_id: 2, sample: 51.917, missed_samples: 0 , time: 1643201379 #
aggregator, node_id: 3, sample: 50.496, missed_samples: 0 , time: 1644162309 #
aggregator, node_id: 2, sample: 29.671, missed_samples: 0 , time: 1647113399 #
aggregator, node_id: 3, sample: 52.681, missed_samples: 0 , time: 1648623240 #
aggregator, node_id: 2, sample: 38.779, missed_samples: 0 , time: 1650734454 #
aggregator, node_id: 3, sample: 53.832, missed_samples: 0 , time: 1652802925 #
aggregator, node_id: 2, sample: 61.848, missed_samples: 0 , time: 1654347808 #
aggregator, node_id: 3, sample: 64.736, missed_samples: 0 , time: 1657177926 #
aggregator, node_id: 2, sample: 16.530, missed_samples: 0 , time: 1658763879 #
aggregator, node_id: 3, sample: 46.773, missed_samples: 0 , time: 1661780388 #
aggregator, node_id: 2, sample: 57.681, missed_samples: 0 , time: 1662138867 #
aggregator, node_id: 3, sample: 44.653, missed_samples: 0 , time: 1665834188 #
aggregator, node_id: 2, sample: 47.929, missed_samples: 1 , time: 1666545127 #
aggregator, node_id: 3, sample: 61.192, missed_samples: 0 , time: 1669927942 #
aggregator, node_id: 2, sample: 60.784, missed_samples: 0 , time: 1670453204 #
aggregator, node_id: 3, sample: 44.668, missed_samples: 0 , time: 1673998239 #
aggregator, node_id: 2, sample: 64.384, missed_samples: 0 , time: 1675084166 #
aggregator, node_id: 2, sample: 50.736, missed_samples: 0 , time: 1678412322 #
aggregator, node_id: 3, sample: 42.561, missed_samples: 1 , time: 1678443569 #
aggregator, node_id: 3, sample: 62.410, missed_samples: 0 , time: 1682591987 #
aggregator, node_id: 2, sample: 57.711, missed_samples: 0 , time: 1683193563 #
aggregator, node_id: 3, sample: 29.930, missed_samples: 1 , time: 1687115439 #
aggregator, node_id: 2, sample: 37.672, missed_samples: 0 , time: 1687818566 #
aggregator, node_id: 3, sample: 54.858, missed_samples: 0 , time: 1690771693 #
aggregator, node_id: 2, sample: 69.204, missed_samples: 0 , time: 1692443545 #
aggregator, node_id: 3, sample: 41.897, missed_samples: 0 , time: 1694288227 #
aggregator, node_id: 2, sample: 52.156, missed_samples: 1 , time: 1697296906 #
aggregator, node_id: 3, sample: 79.008, missed_samples: 0 , time: 1697818379 #
aggregator, node_id: 2, sample: 15.290, missed_samples: 0 , time: 1702177946 #
aggregator, node_id: 3, sample: 37.284, missed_samples: 0 , time: 1702271659 #
aggregator, node_id: 3, sample: 39.282, missed_samples: 0 , time: 1705662298 #
aggregator, node_id: 2, sample: 60.600, missed_samples: 1 , time: 1706953188 #
aggregator, node_id: 3, sample: 57.366, missed_samples: 0 , time: 1709357624 #
aggregator, node_id: 2, sample: 59.160, missed_samples: 0 , time: 1710373233 #
aggregator, node_id: 2, sample: 57.891, missed_samples: 0 , time: 1713826362 #
aggregator, node_id: 3, sample: 67.983, missed_samples: 0 , time: 1714193580 #
aggregator, node_id: 2, sample: 36.806, missed_samples: 0 , time: 1717146674 #
aggregator, node_id: 3, sample: 62.928, missed_samples: 0 , time: 1718373255 #
aggregator, node_id: 2, sample: 46.371, missed_samples: 0 , time: 1722115443 #
aggregator, node_id: 3, sample: 82.870, missed_samples: 1 , time: 1723326370 #
aggregator, node_id: 2, sample: 77.330, missed_samples: 0 , time: 1725795109 #
aggregator, node_id: 3, sample: 26.066, missed_samples: 0 , time: 1727936559 #
aggregator, node_id: 2, sample: 69.942, missed_samples: 0 , time: 1730170111 #
aggregator, node_id: 3, sample: 71.376, missed_samples: 0 , time: 1732561646 #
aggregator, node_id: 2, sample: 73.863, missed_samples: 0 , time: 1733545112 #
aggregator, node_id: 3, sample: 48.393, missed_samples: 0 , time: 1737209181 #
aggregator, node_id: 2, sample: 71.707, missed_samples: 0 , time: 1737341980 #
aggregator, node_id: 2, sample: 23.423, missed_samples: 0 , time: 1740881078 #
aggregator, node_id: 3, sample: 48.067, missed_samples: 0 , time: 1742029389 #
aggregator, node_id: 2, sample: 76.780, missed_samples: 0 , time: 1745466999 #
aggregator, node_id: 3, sample: 87.526, missed_samples: 0 , time: 1746756046 #
aggregator, node_id: 2, sample: 19.725, missed_samples: 0 , time: 1749599823 #
aggregator, node_id: 3, sample: 35.139, missed_samples: 0 , time: 1749787302 #
aggregator, node_id: 2, sample: 46.540, missed_samples: 0 , time: 1752787295 #
aggregator, node_id: 3, sample: 81.148, missed_samples: 0 , time: 1753966978 #
aggregator, node_id: 2, sample: 60.828, missed_samples: 0 , time: 1756920113 #
aggregator, node_id: 3, sample: 30.500, missed_samples: 0 , time: 1757990429 #
aggregator, node_id: 2, sample: 66.815, missed_samples: 0 , time: 1761670103 #
aggregator, node_id: 3, sample: 55.629, missed_samples: 1 , time: 1761974808 #
aggregator, node_id: 2, sample: 44.182, missed_samples: 0 , time: 1766060752 #
aggregator, node_id: 3, sample: 76.999, missed_samples: 1 , time: 1766935771 #
aggregator, node_id: 2, sample: 41.662, missed_samples: 0 , time: 1769693568 #
aggregator, node_id: 3, sample: 36.870, missed_samples: 0 , time: 1770865439 #
aggregator, node_id: 2, sample: 27.625, missed_samples: 0 , time: 1773826356 #
aggregator, node_id: 3, sample: 42.491, missed_samples: 0 , time: 1774974812 #
aggregator, node_id: 2, sample: 26.420, missed_samples: 0 , time: 1777396689 #
aggregator, node_id: 3, sample: 41.599, missed_samples: 0 , time: 1778427943 #
aggregator, node_id: 2, sample: 61.482, missed_samples: 1 , time: 1781695419 #
aggregator, node_id: 3, sample: 26.196, missed_samples: 0 , time: 1782974818 #
aggregator, node_id: 2, sample: 44.190, missed_samples: 0 , time: 1786006056 #
aggregator, node_id: 3, sample: 54.468, missed_samples: 0 , time: 1786498223 #
aggregator, node_id: 2, sample: 18.519, missed_samples: 0 , time: 1790935729 #
aggregator, node_id: 3, sample: 51.116, missed_samples: 0 , time: 1791263881 #
aggregator, node_id: 2, sample: 77.137, missed_samples: 0 , time: 1795825229 #
aggregator, node_id: 3, sample: 48.062, missed_samples: 0 , time: 1796162249 #
aggregator, node_id: 3, sample: 52.627, missed_samples: 0 , time: 1799920109 #
aggregator, node_id: 2, sample: 45.640, missed_samples: 1 , time: 1800677216 #
aggregator, node_id: 3, sample: 35.620, missed_samples: 1 , time: 1804022595 #
aggregator, node_id: 2, sample: 34.861, missed_samples: 0 , time: 1805623257 #
aggregator, node_id: 3, sample: 29.809, missed_samples: 1 , time: 1808717002 #
aggregator, node_id: 2, sample: 36.044, missed_samples: 0 , time: 1808802857 #
aggregator, node_id: 3, sample: 61.622, missed_samples: 0 , time: 1813193578 #
aggregator, node_id: 2, sample: 20.863, missed_samples: 0 , time: 1813576367 #
aggregator, node_id: 3, sample: 54.251, missed_samples: 0 , time: 1817280399 #
aggregator, node_id: 2, sample: 31.742, missed_samples: 0 , time: 1818248247 #
aggregator, node_id: 3, sample: 64.575, missed_samples: 0 , time: 1821420110 #
aggregator, node_id: 2, sample: 41.561, missed_samples: 0 , time: 1822576374 #
aggregator, node_id: 3, sample: 26.471, missed_samples: 0 , time: 1825779510 #
aggregator, node_id: 2, sample: 31.653, missed_samples: 0 , time: 1826342002 #
aggregator, node_id: 3, sample: 51.310, missed_samples: 1 , time: 1830031902 #
aggregator, node_id: 2, sample: 63.566, missed_samples: 0 , time: 1831146668 #
aggregator, node_id: 3, sample: 72.629, missed_samples: 0 , time: 1834498232 #
aggregator, node_id: 2, sample: 16.727, missed_samples: 0 , time: 1836107630 #
