aggregator, node_id: 1, sample: 56.952, missed_samples: 0 , time: 70599808 #
aggregator, node_id: 1, sample: 18.120, missed_samples: 0 , time: 1873348883 #
aggregator, node_id: 1, sample: 42.476, missed_samples: 0 , time: 1878388874 #
aggregator, node_id: 1, sample: 64.498, missed_samples: 0 , time: 1883717000 #
aggregator, node_id: 1, sample: 49.345, missed_samples: 0 , time: 1888185718 #
aggregator, node_id: 1, sample: 69.440, missed_samples: 0 , time: 1892185725 #
aggregator, node_id: 1, sample: 41.174, missed_samples: 0 , time: 1897920102 #
aggregator, node_id: 1, sample: 57.980, missed_samples: 0 , time: 1903021692 #
aggregator, node_id: 1, sample: 34.985, missed_samples: 0 , time: 1907927943 #
aggregator, node_id: 1, sample: 67.041, missed_samples: 0 , time: 1913658522 #
aggregator, node_id: 1, sample: 48.199, missed_samples: 1 , time: 1919006056 #
aggregator, node_id: 1, sample: 50.346, missed_samples: 0 , time: 1923748228 #
aggregator, node_id: 1, sample: 43.633, missed_samples: 0 , time: 1929591985 #
aggregator, node_id: 1, sample: 41.790, missed_samples: 0 , time: 1933818542 #
aggregator, node_id: 1, sample: 31.724, missed_samples: 0 , time: 1938193572 #
aggregator, node_id: 1, sample: 30.067, missed_samples: 0 , time: 1943560643 #
aggregator, node_id: 1, sample: 58.931, missed_samples: 0 , time: 1948185736 #
aggregator, node_id: 1, sample: 50.395, missed_samples: 0 , time: 1953654490 #
aggregator, node_id: 1, sample: 48.010, missed_samples: 0 , time: 1958545020 #
aggregator, node_id: 1, sample: 59.968, missed_samples: 0 , time: 1963084209 #
aggregator, node_id: 1, sample: 52.313, missed_samples: 0 , time: 1968099779 #
aggregator, node_id: 1, sample: 34.384, missed_samples: 0 , time: 1973623244 #
aggregator, node_id: 1, sample: 40.709, missed_samples: 0 , time: 1979083257 #
aggregator, node_id: 1, sample: 43.711, missed_samples: 0 , time: 1983763871 #
aggregator, node_id: 1, sample: 55.026, missed_samples: 0 , time: 1988279413 #
aggregator, node_id: 1, sample: 66.019, missed_samples: 0 , time: 1993123153 #
aggregator, node_id: 1, sample: 38.524, missed_samples: 1 , time: 1998927938 #
aggregator, node_id: 1, sample: 22.094, missed_samples: 0 , time: 2004779393 #
aggregator, node_id: 1, sample: 31.460, missed_samples: 0 , time: 2009177944 #
aggregator, node_id: 1, sample: 30.006, missed_samples: 0 , time: 2013630899 #
aggregator, node_id: 1, sample: 61.223, missed_samples: 0 , time: 2018677925 #
aggregator, node_id: 1, sample: 46.570, missed_samples: 0 , time: 2024232609 #
aggregator, node_id: 1, sample: 36.353, missed_samples: 0 , time: 2029498239 #
aggregator, node_id: 1, sample: 43.328, missed_samples: 0 , time: 2034459172 #
aggregator, node_id: 1, sample: 39.038, missed_samples: 0 , time: 2039833205 #
aggregator, node_id: 1, sample: 27.740, missed_samples: 0 , time: 2045037293 #
aggregator, node_id: 1, sample: 56.081, missed_samples: 0 , time: 2049670015 #
aggregator, node_id: 1, sample: 42.425, missed_samples: 0 , time: 2054598919 #
aggregator, node_id: 1, sample: 51.527, missed_samples: 0 , time: 2059232608 #
aggregator, node_id: 1, sample: 38.570, missed_samples: 0 , time: 2063809736 #
aggregator, node_id: 1, sample: 60.142, missed_samples: 0 , time: 2068701373 #
aggregator, node_id: 1, sample: 78.975, missed_samples: 0 , time: 2074126882 #
aggregator, node_id: 1, sample: 60.539, missed_samples: 0 , time: 2078638847 #
aggregator, node_id: 1, sample: 57.582, missed_samples: 0 , time: 2083756049 #
aggregator, node_id: 1, sample: 75.912, missed_samples: 0 , time: 2089654480 #
aggregator, node_id: 1, sample: 62.684, missed_samples: 0 , time: 2094841971 #
aggregator, node_id: 1, sample: 68.263, missed_samples: 0 , time: 2099561517 #
aggregator, node_id: 1, sample: 72.550, missed_samples: 0 , time: 2104381052 #
aggregator, node_id: 1, sample: 66.861, missed_samples: 0 , time: 2108740423 #
aggregator, node_id: 1, sample: 512.366, missed_samples: 0 , time: 2114099952 #
aggregator, node_id: 1, sample: 1055.392, missed_samples: 0 , time: 2119881332 #
aggregator, node_id: 1, sample: -314.65140, missed_samples: 0 , time: 2125475331 #
aggregator, node_id: 1, sample: -204.64713, missed_samples: 0 , time: 2130820226 #
aggregator, node_id: 1, sample: -71.65196, missed_samples: 0 , time: 2135943933 #
aggregator, node_id: 1, sample: -47.64685, missed_samples: 0 , time: 2141889231 #
aggregator, node_id: 1, sample: -40.64551, missed_samples: 0 , time: 2146967368 #
aggregator, node_id: 1, sample: 4.252, missed_samples: 0 , time: 2151607481 #
aggregator, node_id: 1, sample: 14.792, missed_samples: 0 , time: 2157318553 #
aggregator, node_id: 1, sample: 0.637, missed_samples: 0 , time: 2161919759 #
aggregator, node_id: 1, sample: 37.469, missed_samples: 0 , time: 2167134586 #
aggregator, node_id: 1, sample: 1.302, missed_samples: 0 , time: 2172060650 #
aggregator, node_id: 1, sample: 10.352, missed_samples: 0 , time: 2177373241 #
aggregator, node_id: 1, sample: 53.454, missed_samples: 0 , time: 2181904482 #
aggregator, node_id: 1, sample: 14.800, missed_samples: 0 , time: 2187302933 #
aggregator, node_id: 1, sample: 44.624, missed_samples: 0 , time: 2192466403 #
aggregator, node_id: 1, sample: 26.270, missed_samples: 0 , time: 2198013851 #
aggregator, node_id: 1, sample: -18.65275, missed_samples: 0 , time: 2202646975 #
aggregator, node_id: 1, sample: 9.691, missed_samples: 0 , time: 2207193429 #
aggregator, node_id: 1, sample: 76.601, missed_samples: 0 , time: 2211638867 #
aggregator, node_id: 1, sample: 33.602, missed_samples: 0 , time: 2217138847 #
aggregator, node_id: 1, sample: 9.434, missed_samples: 0 , time: 2222799156 #
aggregator, node_id: 1, sample: 52.819, missed_samples: 0 , time: 2227670112 #
aggregator, node_id: 1, sample: 30.758, missed_samples: 1 , time: 2233521681 #
aggregator, node_id: 1, sample: 59.157, missed_samples: 0 , time: 2238623224 #
aggregator, node_id: 1, sample: 12.875, missed_samples: 0 , time: 2244662292 #
aggregator, node_id: 1, sample: 2.449, missed_samples: 0 , time: 2249888759 #
aggregator, node_id: 1, sample: 40.475, missed_samples: 1 , time: 2259092017 #
aggregator, node_id: 1, sample: 40.531, missed_samples: 1 , time: 2264802923 #
aggregator, node_id: 1, sample: 35.676, missed_samples: 1 , time: 2273990452 #
aggregator, node_id: 1, sample: 88.821, missed_samples: 2 , time: 2283560746 #
aggregator, node_id: 1, sample: 53.320, missed_samples: 1 , time: 2289974817 #
aggregator, node_id: 1, sample: 29.174, missed_samples: 2 , time: 2299998256 #
aggregator, node_id: 1, sample: 15.443, missed_samples: 1 , time: 2308091558 #
aggregator, node_id: 1, sample: 22.442, missed_samples: 2 , time: 2318427949 #
aggregator, node_id: 1, sample: -1.65206, missed_samples: 1 , time: 2325389115 #
aggregator, node_id: 1, sample: 46.980, missed_samples: 1 , time: 2334217027 #
aggregator, node_id: 1, sample: 28.688, missed_samples: 0 , time: 2340013873 #
aggregator, node_id: 1, sample: 36.488, missed_samples: 1 , time: 2345552362 #
aggregator, node_id: 1, sample: 36.702, missed_samples: 2 , time: 2354481558 #
aggregator, node_id: 1, sample: 32.192, missed_samples: 1 , time: 2364349789 #
aggregator, node_id: 1, sample: 27.335, missed_samples: 0 , time: 2369637833 #
aggregator, node_id: 1, sample: 24.730, missed_samples: 1 , time: 2375263904 #
aggregator, node_id: 1, sample: 75.233, missed_samples: 1 , time: 2380810759 #
aggregator, node_id: 1, sample: 33.534, missed_samples: 2 , time: 2389771680 #
aggregator, node_id: 1, sample: 24.205, missed_samples: 2 , time: 2399217017 #
aggregator, node_id: 1, sample: 62.784, missed_samples: 1 , time: 2405072386 #
aggregator, node_id: 1, sample: 18.978, missed_samples: 1 , time: 2414224834 #
aggregator, node_id: 1, sample: 40.670, missed_samples: 1 , time: 2421732622 #
aggregator, node_id: 1, sample: 72.504, missed_samples: 1 , time: 2429076364 #
aggregator, node_id: 1, sample: 77.717, missed_samples: 2 , time: 2439248259 #
aggregator, node_id: 1, sample: 48.706, missed_samples: 2 , time: 2448545131 #
aggregator, node_id: 1, sample: 26.707, missed_samples: 2 , time: 2457990457 #
aggregator, node_id: 1, sample: 61.876, missed_samples: 2 , time: 2467451380 #
aggregator, node_id: 1, sample: 2.948, missed_samples: 1 , time: 2474990343 #
aggregator, node_id: 1, sample: 7.035, missed_samples: 1 , time: 2483552731 #
aggregator, node_id: 1, sample: 30.354, missed_samples: 1 , time: 2492373259 #
aggregator, node_id: 1, sample: 54.368, missed_samples: 2 , time: 2501224823 #
aggregator, node_id: 1, sample: 15.833, missed_samples: 2 , time: 2511529520 #
aggregator, node_id: 1, sample: 71.760, missed_samples: 1 , time: 2518560739 #
aggregator, node_id: 1, sample: 63.847, missed_samples: 2 , time: 2527365431 #
aggregator, node_id: 1, sample: 36.173, missed_samples: 2 , time: 2535943566 #
aggregator, node_id: 1, sample: 42.694, missed_samples: 2 , time: 2545201379 #
aggregator, node_id: 1, sample: 27.053, missed_samples: 2 , time: 2556513810 #
aggregator, node_id: 1, sample: 77.447, missed_samples: 2 , time: 2565427942 #
aggregator, node_id: 1, sample: 24.793, missed_samples: 2 , time: 2575224817 #
aggregator, node_id: 1, sample: 56.436, missed_samples: 1 , time: 2583201392 #
aggregator, node_id: 1, sample: 64.409, missed_samples: 1 , time: 2591045118 #
aggregator, node_id: 1, sample: 41.173, missed_samples: 1 , time: 2597247187 #
aggregator, node_id: 1, sample: 47.919, missed_samples: 1 , time: 2606381082 #
aggregator, node_id: 1, sample: 40.550, missed_samples: 2 , time: 2615842002 #
aggregator, node_id: 1, sample: 63.645, missed_samples: 1 , time: 2622435757 #
aggregator, node_id: 1, sample: 61.066, missed_samples: 1 , time: 2631451275 #
aggregator, node_id: 1, sample: 13.520, missed_samples: 1 , time: 2637967002 #
aggregator, node_id: 1, sample: 34.827, missed_samples: 2 , time: 2648842002 #
aggregator, node_id: 1, sample: 2.430, missed_samples: 1 , time: 2657322703 #
aggregator, node_id: 1, sample: 33.328, missed_samples: 1 , time: 2663068557 #
aggregator, node_id: 1, sample: 29.658, missed_samples: 2 , time: 2673068567 #
aggregator, node_id: 1, sample: 37.439, missed_samples: 1 , time: 2680935738 #
aggregator, node_id: 1, sample: 18.313, missed_samples: 2 , time: 2690763878 #
aggregator, node_id: 1, sample: 81.611, missed_samples: 2 , time: 2700670125 #
aggregator, node_id: 1, sample: 46.636, missed_samples: 2 , time: 2710545138 #
aggregator, node_id: 1, sample: 31.547, missed_samples: 2 , time: 2719935740 #
aggregator, node_id: 1, sample: 78.605, missed_samples: 2 , time: 2730154505 #
aggregator, node_id: 1, sample: 19.306, missed_samples: 1 , time: 2738896686 #
aggregator, node_id: 1, sample: 50.961, missed_samples: 2 , time: 2749084197 #
aggregator, node_id: 1, sample: 69.300, missed_samples: 2 , time: 2758154490 #
aggregator, node_id: 1, sample: 69.156, missed_samples: 2 , time: 2767302926 #
aggregator, node_id: 1, sample: 9.032, missed_samples: 2 , time: 2776083982 #
aggregator, node_id: 1, sample: 25.586, missed_samples: 1 , time: 2783584207 #
aggregator, node_id: 1, sample: 43.506, missed_samples: 2 , time: 2794615431 #
aggregator, node_id: 1, sample: 34.061, missed_samples: 1 , time: 2800451296 #
aggregator, node_id: 1, sample: 52.512, missed_samples: 1 , time: 2810310740 #
aggregator, node_id: 1, sample: 69.255, missed_samples: 1 , time: 2816459180 #
aggregator, node_id: 1, sample: 30.018, missed_samples: 2 , time: 2825607552 #
aggregator, node_id: 1, sample: 40.783, missed_samples: 1 , time: 2834084181 #
aggregator, node_id: 1, sample: 67.753, missed_samples: 2 , time: 2843920112 #
aggregator, node_id: 1, sample: 69.504, missed_samples: 2 , time: 2853810733 #
aggregator, node_id: 1, sample: 76.536, missed_samples: 1 , time: 2862236672 #
aggregator, node_id: 1, sample: 18.699, missed_samples: 2 , time: 2872607634 #
aggregator, node_id: 1, sample: 79.662, missed_samples: 1 , time: 2878513873 #
aggregator, node_id: 1, sample: -1.65186, missed_samples: 1 , time: 2886865218 #
aggregator, node_id: 1, sample: 66.211, missed_samples: 1 , time: 2894209182 #
aggregator, node_id: 1, sample: 41.615, missed_samples: 1 , time: 2902545130 #
aggregator, node_id: 1, sample: 35.272, missed_samples: 1 , time: 2909529502 #
aggregator, node_id: 1, sample: 72.054, missed_samples: 1 , time: 2917759599 #
aggregator, node_id: 1, sample: 64.903, missed_samples: 2 , time: 2926365449 #
aggregator, node_id: 1, sample: 58.795, missed_samples: 1 , time: 2933029533 #
aggregator, node_id: 1, sample: 38.080, missed_samples: 2 , time: 2944098891 #
aggregator, node_id: 1, sample: 27.079, missed_samples: 2 , time: 2954341916 #
aggregator, node_id: 1, sample: 52.422, missed_samples: 1 , time: 2960920116 #
aggregator, node_id: 1, sample: 29.473, missed_samples: 1 , time: 2970357651 #
aggregator, node_id: 1, sample: 41.838, missed_samples: 1 , time: 2976162318 #
aggregator, node_id: 1, sample: 69.753, missed_samples: 1 , time: 2982224802 #
aggregator, node_id: 1, sample: 63.624, missed_samples: 2 , time: 2991154527 #
aggregator, node_id: 1, sample: 72.427, missed_samples: 3 , time: 3006334154 #
aggregator, node_id: 1, sample: 30.447, missed_samples: 1 , time: 3011865459 #
aggregator, node_id: 1, sample: 32.591, missed_samples: 0 , time: 3017396059 #
aggregator, node_id: 1, sample: 59.039, missed_samples: 1 , time: 3022576281 #
aggregator, node_id: 1, sample: 52.266, missed_samples: 1 , time: 3028395437 #
aggregator, node_id: 1, sample: 9.017, missed_samples: 2 , time: 3037732424 #
aggregator, node_id: 1, sample: 38.869, missed_samples: 2 , time: 3047732631 #
aggregator, node_id: 1, sample: 40.152, missed_samples: 2 , time: 3058201377 #
aggregator, node_id: 1, sample: 49.591, missed_samples: 2 , time: 3068201401 #
aggregator, node_id: 1, sample: 14.891, missed_samples: 0 , time: 3074044106 #
aggregator, node_id: 1, sample: 16.579, missed_samples: 2 , time: 3082904502 #
aggregator, node_id: 1, sample: 70.274, missed_samples: 2 , time: 3094334185 #
aggregator, node_id: 1, sample: 13.589, missed_samples: 2 , time: 3104688072 #
aggregator, node_id: 1, sample: 27.567, missed_samples: 2 , time: 3114286104 #
aggregator, node_id: 1, sample: 80.376, missed_samples: 0 , time: 3119521680 #
aggregator, node_id: 1, sample: 50.789, missed_samples: 1 , time: 3125052930 #
aggregator, node_id: 1, sample: 64.285, missed_samples: 0 , time: 3129701354 #
aggregator, node_id: 1, sample: 93.276, missed_samples: 0 , time: 3134896668 #
aggregator, node_id: 1, sample: 90.886, missed_samples: 0 , time: 3140865415 #
aggregator, node_id: 1, sample: 60.554, missed_samples: 0 , time: 3146334166 #
aggregator, node_id: 1, sample: 56.151, missed_samples: 0 , time: 3152271668 #
aggregator, node_id: 1, sample: 41.582, missed_samples: 0 , time: 3157295111 #
aggregator, node_id: 1, sample: 90.694, missed_samples: 1 , time: 3162896665 #
aggregator, node_id: 1, sample: 64.474, missed_samples: 1 , time: 3168865453 #
aggregator, node_id: 1, sample: 30.558, missed_samples: 0 , time: 3172912327 #
aggregator, node_id: 1, sample: 45.622, missed_samples: 0 , time: 3178037314 #
aggregator, node_id: 1, sample: 26.216, missed_samples: 0 , time: 3183060737 #
aggregator, node_id: 1, sample: 22.795, missed_samples: 0 , time: 3188029494 #
aggregator, node_id: 1, sample: 45.934, missed_samples: 0 , time: 3193959181 #
aggregator, node_id: 1, sample: 68.163, missed_samples: 0 , time: 3198654482 #
aggregator, node_id: 1, sample: 79.769, missed_samples: 0 , time: 3204021663 #
aggregator, node_id: 1, sample: 28.929, missed_samples: 0 , time: 3208396704 #
aggregator, node_id: 1, sample: 72.844, missed_samples: 0 , time: 3214001782 #
aggregator, node_id: 1, sample: 64.433, missed_samples: 0 , time: 3218482601 #
aggregator, node_id: 1, sample: 65.066, missed_samples: 0 , time: 3224263762 #
aggregator, node_id: 1, sample: 10.562, missed_samples: 0 , time: 3229420099 #
aggregator, node_id: 1, sample: 81.163, missed_samples: 0 , time: 3233591982 #
aggregator, node_id: 1, sample: 81.362, missed_samples: 0 , time: 3238724795 #
aggregator, node_id: 1, sample: 62.130, missed_samples: 0 , time: 3244443538 #
aggregator, node_id: 1, sample: 58.966, missed_samples: 0 , time: 3249857616 #
aggregator, node_id: 1, sample: 42.124, missed_samples: 0 , time: 3254506067 #
aggregator, node_id: 1, sample: 51.435, missed_samples: 0 , time: 3259623242 #
aggregator, node_id: 1, sample: 59.405, missed_samples: 0 , time: 3264670116 #
aggregator, node_id: 1, sample: 76.300, missed_samples: 0 , time: 3270248232 #
aggregator, node_id: 1, sample: 37.772, missed_samples: 0 , time: 3275459187 #
aggregator, node_id: 1, sample: 52.330, missed_samples: 0 , time: 3281215988 #
aggregator, node_id: 1, sample: 19.303, missed_samples: 0 , time: 3285740445 #
aggregator, node_id: 1, sample: 66.814, missed_samples: 0 , time: 3290568531 #
aggregator, node_id: 1, sample: 45.667, missed_samples: 0 , time: 3294974781 #
aggregator, node_id: 1, sample: 80.089, missed_samples: 0 , time: 3300490328 #
aggregator, node_id: 1, sample: 19.112, missed_samples: 0 , time: 3304599818 #
aggregator, node_id: 1, sample: 55.712, missed_samples: 0 , time: 3309209186 #
aggregator, node_id: 1, sample: 31.998, missed_samples: 0 , time: 3314951393 #
aggregator, node_id: 1, sample: 87.545, missed_samples: 0 , time: 3320693539 #
aggregator, node_id: 1, sample: 48.542, missed_samples: 0 , time: 3326115436 #
aggregator, node_id: 1, sample: 40.497, missed_samples: 0 , time: 3331240442 #
aggregator, node_id: 1, sample: 59.588, missed_samples: 0 , time: 3336388860 #
aggregator, node_id: 1, sample: 80.779, missed_samples: 0 , time: 3340872757 #
aggregator, node_id: 1, sample: 37.805, missed_samples: 0 , time: 3346216985 #
aggregator, node_id: 1, sample: 35.546, missed_samples: 0 , time: 3351545143 #
