[INFO: Main      ] Starting Contiki-NG
[INFO: Main      ] - Routing: RPL Lite
[INFO: Main      ] - Net: sicslowpan
[INFO: Main      ] - MAC: CSMA
[INFO: Main      ] - 802.15.4 PANID: 0xabcd
[INFO: Main      ] - 802.15.4 Default channel: 26
[INFO: Main      ] Node ID: 1
[INFO: Main      ] Link-layer address: 0012.7401.0001.0101
[INFO: Main      ] Tentative link-local IPv6 address: fe80::212:7401:1:101
[INFO: Sky       ] CC2420 CCA threshold -45
aggregator, node_id: 2, sample: 57.333, missed_samples: 0, msg_ids_in_msg: [1, 1, 1], node_ids_in_msg: [4, 5, 6] , time: 3583830 #
aggregator, node_id: 2, sample: 64.263, missed_samples: 0, msg_ids_in_msg: [17, 17, 18], node_ids_in_msg: [4, 5, 6] , time: 68895946 #
aggregator, node_id: 2, sample: 39.969, missed_samples: 1, msg_ids_in_msg: [18, 18, 19], node_ids_in_msg: [4, 5, 6] , time: 72989694 #
aggregator, node_id: 2, sample: 70.539, missed_samples: 0, msg_ids_in_msg: [19, 20, 20], node_ids_in_msg: [4, 5, 6] , time: 77497492 #
aggregator, node_id: 2, sample: 53.379, missed_samples: 0, msg_ids_in_msg: [20, 21, 21], node_ids_in_msg: [4, 5, 6] , time: 80927184 #
aggregator, node_id: 2, sample: 52.361, missed_samples: 0, msg_ids_in_msg: [21, 22, 22], node_ids_in_msg: [4, 5, 6] , time: 85246352 #
aggregator, node_id: 2, sample: 56.862, missed_samples: 0, msg_ids_in_msg: [22, 23, 23], node_ids_in_msg: [4, 5, 6] , time: 89247526 #
aggregator, node_id: 2, sample: 61.101, missed_samples: 0, msg_ids_in_msg: [23, 24, 24], node_ids_in_msg: [4, 5, 6] , time: 92724063 #
aggregator, node_id: 2, sample: 37.781, missed_samples: 0, msg_ids_in_msg: [24, 25, 25], node_ids_in_msg: [4, 5, 6] , time: 96653789 #
aggregator, node_id: 2, sample: 52.310, missed_samples: 0, msg_ids_in_msg: [25, 26, 26], node_ids_in_msg: [4, 5, 6] , time: 100645968 #
aggregator, node_id: 2, sample: 70.105, missed_samples: 0, msg_ids_in_msg: [26, 27, 27], node_ids_in_msg: [4, 5, 6] , time: 104731907 #
aggregator, node_id: 2, sample: 38.110, missed_samples: 0, msg_ids_in_msg: [27, 28, 28], node_ids_in_msg: [4, 5, 6] , time: 107974096 #
aggregator, node_id: 2, sample: 45.324, missed_samples: 0, msg_ids_in_msg: [28, 29, 29], node_ids_in_msg: [4, 5, 6] , time: 112083460 #
aggregator, node_id: 2, sample: 74.615, missed_samples: 0, msg_ids_in_msg: [29, 30, 30], node_ids_in_msg: [4, 5, 6] , time: 115708452 #
aggregator, node_id: 2, sample: 31.931, missed_samples: 0, msg_ids_in_msg: [30, 31, 31], node_ids_in_msg: [4, 5, 6] , time: 119130352 #
aggregator, node_id: 2, sample: 35.813, missed_samples: 0, msg_ids_in_msg: [31, 32, 32], node_ids_in_msg: [4, 5, 6] , time: 124145958 #
aggregator, node_id: 2, sample: 28.269, missed_samples: 0, msg_ids_in_msg: [32, 33, 33], node_ids_in_msg: [4, 5, 6] , time: 128083439 #
aggregator, node_id: 2, sample: 70.746, missed_samples: 0, msg_ids_in_msg: [33, 34, 34], node_ids_in_msg: [4, 5, 6] , time: 132310023 #
aggregator, node_id: 2, sample: 57.986, missed_samples: 0, msg_ids_in_msg: [34, 35, 35], node_ids_in_msg: [4, 5, 6] , time: 135981902 #
aggregator, node_id: 2, sample: 47.712, missed_samples: 0, msg_ids_in_msg: [35, 36, 36], node_ids_in_msg: [4, 5, 6] , time: 139739698 #
aggregator, node_id: 2, sample: 45.861, missed_samples: 0, msg_ids_in_msg: [36, 37, 37], node_ids_in_msg: [4, 5, 6] , time: 143895953 #
aggregator, node_id: 2, sample: 53.795, missed_samples: 0, msg_ids_in_msg: [37, 38, 38], node_ids_in_msg: [4, 5, 6] , time: 148880350 #
aggregator, node_id: 2, sample: 28.173, missed_samples: 0, msg_ids_in_msg: [38, 39, 39], node_ids_in_msg: [4, 5, 6] , time: 153755339 #
aggregator, node_id: 2, sample: 40.361, missed_samples: 0, msg_ids_in_msg: [39, 40, 40], node_ids_in_msg: [4, 5, 6] , time: 157106890 #
aggregator, node_id: 2, sample: 44.240, missed_samples: 0, msg_ids_in_msg: [40, 41, 41], node_ids_in_msg: [4, 5, 6] , time: 161177221 #
aggregator, node_id: 2, sample: 60.665, missed_samples: 0, msg_ids_in_msg: [41, 42, 42], node_ids_in_msg: [4, 5, 6] , time: 165247500 #
aggregator, node_id: 2, sample: 65.446, missed_samples: 0, msg_ids_in_msg: [42, 43, 43], node_ids_in_msg: [4, 5, 6] , time: 169442830 #
aggregator, node_id: 2, sample: 50.495, missed_samples: 0, msg_ids_in_msg: [43, 44, 44], node_ids_in_msg: [4, 5, 6] , time: 172739721 #
aggregator, node_id: 2, sample: 23.916, missed_samples: 0, msg_ids_in_msg: [44, 45, 45], node_ids_in_msg: [4, 5, 6] , time: 176177217 #
aggregator, node_id: 2, sample: 70.919, missed_samples: 0, msg_ids_in_msg: [45, 46, 46], node_ids_in_msg: [4, 5, 6] , time: 180583483 #
aggregator, node_id: 2, sample: 57.680, missed_samples: 0, msg_ids_in_msg: [46, 47, 47], node_ids_in_msg: [4, 5, 6] , time: 185013136 #
aggregator, node_id: 2, sample: 58.027, missed_samples: 0, msg_ids_in_msg: [47, 48, 48], node_ids_in_msg: [4, 5, 6] , time: 188919302 #
aggregator, node_id: 2, sample: 68.211, missed_samples: 0, msg_ids_in_msg: [48, 49, 49], node_ids_in_msg: [4, 5, 6] , time: 192294392 #
aggregator, node_id: 2, sample: 62.207, missed_samples: 0, msg_ids_in_msg: [49, 50, 50], node_ids_in_msg: [4, 5, 6] , time: 196083459 #
aggregator, node_id: 2, sample: 67.218, missed_samples: 0, msg_ids_in_msg: [50, 51, 51], node_ids_in_msg: [4, 5, 6] , time: 200161602 #
aggregator, node_id: 2, sample: 50.935, missed_samples: 0, msg_ids_in_msg: [51, 52, 52], node_ids_in_msg: [4, 5, 6] , time: 203724100 #
aggregator, node_id: 2, sample: 16.286, missed_samples: 0, msg_ids_in_msg: [52, 53, 53], node_ids_in_msg: [4, 5, 6] , time: 207685022 #
aggregator, node_id: 2, sample: 41.737, missed_samples: 0, msg_ids_in_msg: [53, 54, 54], node_ids_in_msg: [4, 5, 6] , time: 211833473 #
aggregator, node_id: 2, sample: 42.874, missed_samples: 0, msg_ids_in_msg: [54, 55, 55], node_ids_in_msg: [4, 5, 6] , time: 216013164 #
aggregator, node_id: 2, sample: 32.955, missed_samples: 0, msg_ids_in_msg: [55, 56, 56], node_ids_in_msg: [4, 5, 6] , time: 219653800 #
aggregator, node_id: 2, sample: 56.703, missed_samples: 0, msg_ids_in_msg: [56, 57, 57], node_ids_in_msg: [4, 5, 6] , time: 223661590 #
aggregator, node_id: 2, sample: 46.848, missed_samples: 0, msg_ids_in_msg: [57, 58, 58], node_ids_in_msg: [4, 5, 6] , time: 227427201 #
aggregator, node_id: 2, sample: 64.536, missed_samples: 0, msg_ids_in_msg: [58, 59, 59], node_ids_in_msg: [4, 5, 6] , time: 230778767 #
aggregator, node_id: 2, sample: 35.664, missed_samples: 0, msg_ids_in_msg: [59, 60, 60], node_ids_in_msg: [4, 5, 6] , time: 235364706 #
aggregator, node_id: 2, sample: 64.132, missed_samples: 0, msg_ids_in_msg: [60, 61, 61], node_ids_in_msg: [4, 5, 6] , time: 239185017 #
aggregator, node_id: 2, sample: 42.773, missed_samples: 1, msg_ids_in_msg: [61, 62, 62], node_ids_in_msg: [4, 5, 6] , time: 244138155 #
aggregator, node_id: 2, sample: 91.676, missed_samples: 0, msg_ids_in_msg: [62, 63, 64], node_ids_in_msg: [4, 5, 6] , time: 248669387 #
aggregator, node_id: 2, sample: 43.894, missed_samples: 0, msg_ids_in_msg: [63, 64, 65], node_ids_in_msg: [4, 5, 6] , time: 253083462 #
aggregator, node_id: 2, sample: 18.965, missed_samples: 0, msg_ids_in_msg: [64, 65, 66], node_ids_in_msg: [4, 5, 6] , time: 257724101 #
aggregator, node_id: 2, sample: 19.581, missed_samples: 0, msg_ids_in_msg: [65, 66, 67], node_ids_in_msg: [4, 5, 6] , time: 262622523 #
aggregator, node_id: 2, sample: 46.750, missed_samples: 2, msg_ids_in_msg: [66, 67, 68], node_ids_in_msg: [4, 5, 6] , time: 267442838 #
aggregator, node_id: 2, sample: 73.161, missed_samples: 0, msg_ids_in_msg: [68, 69, 69], node_ids_in_msg: [4, 5, 6] , time: 272310015 #
aggregator, node_id: 2, sample: 35.233, missed_samples: 0, msg_ids_in_msg: [69, 70, 70], node_ids_in_msg: [4, 5, 6] , time: 275763160 #
aggregator, node_id: 2, sample: 53.753, missed_samples: 0, msg_ids_in_msg: [70, 71, 71], node_ids_in_msg: [4, 5, 6] , time: 280316527 #
aggregator, node_id: 2, sample: 31.109, missed_samples: 0, msg_ids_in_msg: [71, 72, 72], node_ids_in_msg: [4, 5, 6] , time: 284226770 #
aggregator, node_id: 2, sample: 63.274, missed_samples: 0, msg_ids_in_msg: [72, 73, 73], node_ids_in_msg: [4, 5, 6] , time: 287560037 #
aggregator, node_id: 2, sample: 41.462, missed_samples: 0, msg_ids_in_msg: [73, 74, 74], node_ids_in_msg: [4, 5, 6] , time: 291960585 #
aggregator, node_id: 2, sample: 74.430, missed_samples: 0, msg_ids_in_msg: [74, 75, 75], node_ids_in_msg: [4, 5, 6] , time: 295874961 #
aggregator, node_id: 2, sample: 33.906, missed_samples: 0, msg_ids_in_msg: [75, 76, 76], node_ids_in_msg: [4, 5, 6] , time: 299286591 #
aggregator, node_id: 2, sample: 37.854, missed_samples: 0, msg_ids_in_msg: [76, 77, 77], node_ids_in_msg: [4, 5, 6] , time: 303786615 #
aggregator, node_id: 2, sample: 57.641, missed_samples: 0, msg_ids_in_msg: [77, 78, 78], node_ids_in_msg: [4, 5, 6] , time: 307427220 #
aggregator, node_id: 2, sample: 62.579, missed_samples: 0, msg_ids_in_msg: [78, 79, 79], node_ids_in_msg: [4, 5, 6] , time: 311427203 #
aggregator, node_id: 2, sample: 54.359, missed_samples: 0, msg_ids_in_msg: [79, 80, 80], node_ids_in_msg: [4, 5, 6] , time: 315458446 #
aggregator, node_id: 2, sample: 59.126, missed_samples: 0, msg_ids_in_msg: [80, 81, 81], node_ids_in_msg: [4, 5, 6] , time: 318817834 #
aggregator, node_id: 2, sample: 47.154, missed_samples: 0, msg_ids_in_msg: [81, 82, 82], node_ids_in_msg: [4, 5, 6] , time: 323310019 #
aggregator, node_id: 2, sample: 38.774, missed_samples: 0, msg_ids_in_msg: [82, 83, 83], node_ids_in_msg: [4, 5, 6] , time: 327427207 #
aggregator, node_id: 2, sample: 31.693, missed_samples: 0, msg_ids_in_msg: [83, 84, 84], node_ids_in_msg: [4, 5, 6] , time: 331028762 #
aggregator, node_id: 2, sample: 34.945, missed_samples: 0, msg_ids_in_msg: [84, 85, 85], node_ids_in_msg: [4, 5, 6] , time: 334411586 #
aggregator, node_id: 2, sample: 34.849, missed_samples: 0, msg_ids_in_msg: [85, 86, 86], node_ids_in_msg: [4, 5, 6] , time: 339036592 #
aggregator, node_id: 2, sample: 57.659, missed_samples: 0, msg_ids_in_msg: [86, 87, 87], node_ids_in_msg: [4, 5, 6] , time: 342817830 #
aggregator, node_id: 2, sample: 47.655, missed_samples: 0, msg_ids_in_msg: [87, 88, 88], node_ids_in_msg: [4, 5, 6] , time: 346185027 #
aggregator, node_id: 2, sample: 63.001, missed_samples: 0, msg_ids_in_msg: [88, 89, 89], node_ids_in_msg: [4, 5, 6] , time: 350903620 #
aggregator, node_id: 2, sample: 22.316, missed_samples: 0, msg_ids_in_msg: [89, 90, 90], node_ids_in_msg: [4, 5, 6] , time: 355364720 #
aggregator, node_id: 2, sample: 43.619, missed_samples: 0, msg_ids_in_msg: [90, 91, 91], node_ids_in_msg: [4, 5, 6] , time: 359638141 #
aggregator, node_id: 2, sample: 43.948, missed_samples: 0, msg_ids_in_msg: [91, 92, 92], node_ids_in_msg: [4, 5, 6] , time: 363286598 #
aggregator, node_id: 2, sample: 36.373, missed_samples: 0, msg_ids_in_msg: [92, 93, 93], node_ids_in_msg: [4, 5, 6] , time: 367841289 #
aggregator, node_id: 2, sample: 54.114, missed_samples: 0, msg_ids_in_msg: [93, 94, 94], node_ids_in_msg: [4, 5, 6] , time: 371349101 #
aggregator, node_id: 2, sample: 53.580, missed_samples: 0, msg_ids_in_msg: [94, 95, 95], node_ids_in_msg: [4, 5, 6] , time: 375169401 #
aggregator, node_id: 2, sample: 29.506, missed_samples: 0, msg_ids_in_msg: [95, 96, 96], node_ids_in_msg: [4, 5, 6] , time: 379773332 #
aggregator, node_id: 2, sample: 40.638, missed_samples: 0, msg_ids_in_msg: [96, 97, 97], node_ids_in_msg: [4, 5, 6] , time: 384325647 #
aggregator, node_id: 2, sample: 45.743, missed_samples: 0, msg_ids_in_msg: [97, 98, 98], node_ids_in_msg: [4, 5, 6] , time: 387450655 #
aggregator, node_id: 2, sample: 38.993, missed_samples: 0, msg_ids_in_msg: [98, 99, 99], node_ids_in_msg: [4, 5, 6] , time: 391575674 #
aggregator, node_id: 2, sample: 50.857, missed_samples: 0, msg_ids_in_msg: [99, 100, 100], node_ids_in_msg: [4, 5, 6] , time: 395224815 #
aggregator, node_id: 2, sample: 61.138, missed_samples: 0, msg_ids_in_msg: [100, 101, 101], node_ids_in_msg: [4, 5, 6] , time: 399335455 #
aggregator, node_id: 2, sample: 85.597, missed_samples: 0, msg_ids_in_msg: [101, 102, 102], node_ids_in_msg: [4, 5, 6] , time: 403318871 #
aggregator, node_id: 2, sample: 59.903, missed_samples: 0, msg_ids_in_msg: [102, 103, 103], node_ids_in_msg: [4, 5, 6] , time: 407147028 #
aggregator, node_id: 2, sample: 50.539, missed_samples: 0, msg_ids_in_msg: [103, 104, 104], node_ids_in_msg: [4, 5, 6] , time: 411303240 #
aggregator, node_id: 2, sample: 44.273, missed_samples: 0, msg_ids_in_msg: [104, 105, 105], node_ids_in_msg: [4, 5, 6] , time: 415451694 #
aggregator, node_id: 2, sample: 65.488, missed_samples: 0, msg_ids_in_msg: [105, 106, 106], node_ids_in_msg: [4, 5, 6] , time: 418693882 #
aggregator, node_id: 2, sample: 30.830, missed_samples: 0, msg_ids_in_msg: [106, 107, 107], node_ids_in_msg: [4, 5, 6] , time: 422786442 #
aggregator, node_id: 2, sample: 45.313, missed_samples: 0, msg_ids_in_msg: [107, 108, 108], node_ids_in_msg: [4, 5, 6] , time: 427521998 #
aggregator, node_id: 2, sample: 35.335, missed_samples: 0, msg_ids_in_msg: [108, 109, 109], node_ids_in_msg: [4, 5, 6] , time: 430787631 #
aggregator, node_id: 2, sample: 73.275, missed_samples: 0, msg_ids_in_msg: [109, 110, 110], node_ids_in_msg: [4, 5, 6] , time: 434459493 #
aggregator, node_id: 2, sample: 46.407, missed_samples: 0, msg_ids_in_msg: [110, 111, 111], node_ids_in_msg: [4, 5, 6] , time: 438583218 #
aggregator, node_id: 2, sample: 66.054, missed_samples: 0, msg_ids_in_msg: [111, 112, 112], node_ids_in_msg: [4, 5, 6] , time: 442131296 #
aggregator, node_id: 2, sample: 60.764, missed_samples: 0, msg_ids_in_msg: [112, 113, 113], node_ids_in_msg: [4, 5, 6] , time: 446451700 #
aggregator, node_id: 2, sample: 49.631, missed_samples: 0, msg_ids_in_msg: [113, 114, 114], node_ids_in_msg: [4, 5, 6] , time: 450756012 #
aggregator, node_id: 2, sample: 63.098, missed_samples: 0, msg_ids_in_msg: [114, 115, 115], node_ids_in_msg: [4, 5, 6] , time: 455725047 #
aggregator, node_id: 2, sample: 34.160, missed_samples: 0, msg_ids_in_msg: [115, 116, 116], node_ids_in_msg: [4, 5, 6] , time: 459975126 #
aggregator, node_id: 2, sample: 49.210, missed_samples: 0, msg_ids_in_msg: [116, 117, 117], node_ids_in_msg: [4, 5, 6] , time: 463568908 #
aggregator, node_id: 2, sample: 60.421, missed_samples: 0, msg_ids_in_msg: [117, 118, 118], node_ids_in_msg: [4, 5, 6] , time: 467068901 #
aggregator, node_id: 2, sample: 39.047, missed_samples: 0, msg_ids_in_msg: [118, 119, 119], node_ids_in_msg: [4, 5, 6] , time: 472045351 #
aggregator, node_id: 2, sample: 29.352, missed_samples: 0, msg_ids_in_msg: [119, 120, 120], node_ids_in_msg: [4, 5, 6] , time: 475149421 #
aggregator, node_id: 2, sample: 40.804, missed_samples: 0, msg_ids_in_msg: [120, 121, 121], node_ids_in_msg: [4, 5, 6] , time: 479514198 #
aggregator, node_id: 2, sample: 55.085, missed_samples: 0, msg_ids_in_msg: [121, 122, 122], node_ids_in_msg: [4, 5, 6] , time: 482990678 #
aggregator, node_id: 2, sample: 57.185, missed_samples: 0, msg_ids_in_msg: [122, 123, 123], node_ids_in_msg: [4, 5, 6] , time: 486006392 #
aggregator, node_id: 2, sample: 26.323, missed_samples: 0, msg_ids_in_msg: [123, 124, 124], node_ids_in_msg: [4, 5, 6] , time: 490703883 #
aggregator, node_id: 2, sample: 75.971, missed_samples: 0, msg_ids_in_msg: [124, 125, 125], node_ids_in_msg: [4, 5, 6] , time: 493920444 #
aggregator, node_id: 2, sample: 80.112, missed_samples: 1, msg_ids_in_msg: [125, 126, 126], node_ids_in_msg: [4, 5, 6] , time: 498647004 #
aggregator, node_id: 2, sample: 39.016, missed_samples: 0, msg_ids_in_msg: [126, 127, 128], node_ids_in_msg: [4, 5, 6] , time: 503412538 #
aggregator, node_id: 2, sample: 88.851, missed_samples: 0, msg_ids_in_msg: [127, 128, 129], node_ids_in_msg: [4, 5, 6] , time: 507758715 #
aggregator, node_id: 2, sample: 36.995, missed_samples: 0, msg_ids_in_msg: [128, 129, 130], node_ids_in_msg: [4, 5, 6] , time: 512240788 #
aggregator, node_id: 2, sample: 71.318, missed_samples: 0, msg_ids_in_msg: [129, 130, 131], node_ids_in_msg: [4, 5, 6] , time: 516256382 #
aggregator, node_id: 2, sample: 29.126, missed_samples: 1, msg_ids_in_msg: [130, 131, 132], node_ids_in_msg: [4, 5, 6] , time: 521186064 #
aggregator, node_id: 2, sample: 49.246, missed_samples: 0, msg_ids_in_msg: [132, 132, 133], node_ids_in_msg: [4, 5, 6] , time: 524951722 #
aggregator, node_id: 2, sample: 68.168, missed_samples: 0, msg_ids_in_msg: [133, 133, 134], node_ids_in_msg: [4, 5, 6] , time: 529725125 #
aggregator, node_id: 2, sample: 52.291, missed_samples: 0, msg_ids_in_msg: [134, 134, 135], node_ids_in_msg: [4, 5, 6] , time: 534373565 #
aggregator, node_id: 2, sample: 39.651, missed_samples: 0, msg_ids_in_msg: [135, 135, 136], node_ids_in_msg: [4, 5, 6] , time: 538342335 #
aggregator, node_id: 2, sample: 82.848, missed_samples: 1, msg_ids_in_msg: [136, 136, 137], node_ids_in_msg: [4, 5, 6] , time: 542826695 #
aggregator, node_id: 2, sample: 40.751, missed_samples: 0, msg_ids_in_msg: [137, 137, 139], node_ids_in_msg: [4, 5, 6] , time: 546318890 #
aggregator, node_id: 2, sample: 50.216, missed_samples: 0, msg_ids_in_msg: [138, 138, 140], node_ids_in_msg: [4, 5, 6] , time: 550397027 #
aggregator, node_id: 2, sample: 37.285, missed_samples: 0, msg_ids_in_msg: [139, 139, 141], node_ids_in_msg: [4, 5, 6] , time: 554647004 #
aggregator, node_id: 2, sample: 83.955, missed_samples: 0, msg_ids_in_msg: [140, 140, 142], node_ids_in_msg: [4, 5, 6] , time: 559170445 #
aggregator, node_id: 2, sample: 48.923, missed_samples: 0, msg_ids_in_msg: [141, 141, 143], node_ids_in_msg: [4, 5, 6] , time: 562842347 #
aggregator, node_id: 2, sample: 68.506, missed_samples: 0, msg_ids_in_msg: [142, 142, 144], node_ids_in_msg: [4, 5, 6] , time: 566904819 #
aggregator, node_id: 2, sample: 12.086, missed_samples: 0, msg_ids_in_msg: [143, 143, 145], node_ids_in_msg: [4, 5, 6] , time: 571787546 #
aggregator, node_id: 2, sample: 57.411, missed_samples: 1, msg_ids_in_msg: [144, 144, 146], node_ids_in_msg: [4, 5, 6] , time: 576459502 #
aggregator, node_id: 2, sample: 60.105, missed_samples: 0, msg_ids_in_msg: [146, 145, 147], node_ids_in_msg: [4, 5, 6] , time: 580475131 #
aggregator, node_id: 2, sample: 43.450, missed_samples: 0, msg_ids_in_msg: [147, 146, 148], node_ids_in_msg: [4, 5, 6] , time: 583897007 #
aggregator, node_id: 2, sample: 77.336, missed_samples: 0, msg_ids_in_msg: [148, 147, 149], node_ids_in_msg: [4, 5, 6] , time: 588459500 #
aggregator, node_id: 2, sample: 69.757, missed_samples: 0, msg_ids_in_msg: [149, 148, 150], node_ids_in_msg: [4, 5, 6] , time: 591688778 #
aggregator, node_id: 2, sample: 47.538, missed_samples: 0, msg_ids_in_msg: [150, 149, 151], node_ids_in_msg: [4, 5, 6] , time: 596701683 #
aggregator, node_id: 2, sample: 71.893, missed_samples: 0, msg_ids_in_msg: [151, 150, 152], node_ids_in_msg: [4, 5, 6] , time: 600850131 #
aggregator, node_id: 2, sample: 36.228, missed_samples: 0, msg_ids_in_msg: [152, 151, 153], node_ids_in_msg: [4, 5, 6] , time: 605287661 #
aggregator, node_id: 2, sample: 53.716, missed_samples: 0, msg_ids_in_msg: [153, 152, 154], node_ids_in_msg: [4, 5, 6] , time: 609990783 #
aggregator, node_id: 2, sample: 38.494, missed_samples: 0, msg_ids_in_msg: [154, 153, 155], node_ids_in_msg: [4, 5, 6] , time: 613594767 #
aggregator, node_id: 2, sample: 44.857, missed_samples: 0, msg_ids_in_msg: [155, 154, 156], node_ids_in_msg: [4, 5, 6] , time: 617805696 #
aggregator, node_id: 2, sample: 47.245, missed_samples: 0, msg_ids_in_msg: [156, 155, 157], node_ids_in_msg: [4, 5, 6] , time: 621795471 #
aggregator, node_id: 2, sample: 33.678, missed_samples: 0, msg_ids_in_msg: [157, 156, 158], node_ids_in_msg: [4, 5, 6] , time: 625381404 #
aggregator, node_id: 2, sample: 49.797, missed_samples: 0, msg_ids_in_msg: [158, 157, 159], node_ids_in_msg: [4, 5, 6] , time: 629022020 #
aggregator, node_id: 2, sample: 49.498, missed_samples: 0, msg_ids_in_msg: [159, 158, 160], node_ids_in_msg: [4, 5, 6] , time: 632889203 #
aggregator, node_id: 2, sample: 32.903, missed_samples: 0, msg_ids_in_msg: [160, 159, 161], node_ids_in_msg: [4, 5, 6] , time: 637201711 #
aggregator, node_id: 2, sample: 72.162, missed_samples: 0, msg_ids_in_msg: [161, 160, 162], node_ids_in_msg: [4, 5, 6] , time: 641626249 #
aggregator, node_id: 2, sample: 56.109, missed_samples: 0, msg_ids_in_msg: [162, 161, 163], node_ids_in_msg: [4, 5, 6] , time: 645779828 #
aggregator, node_id: 2, sample: 46.923, missed_samples: 1, msg_ids_in_msg: [163, 162, 164], node_ids_in_msg: [4, 5, 6] , time: 649904815 #
aggregator, node_id: 2, sample: 25.954, missed_samples: 0, msg_ids_in_msg: [165, 163, 165], node_ids_in_msg: [4, 5, 6] , time: 654326694 #
aggregator, node_id: 2, sample: 51.750, missed_samples: 0, msg_ids_in_msg: [166, 164, 166], node_ids_in_msg: [4, 5, 6] , time: 658506383 #
aggregator, node_id: 2, sample: 36.263, missed_samples: 0, msg_ids_in_msg: [167, 165, 167], node_ids_in_msg: [4, 5, 6] , time: 662850133 #
aggregator, node_id: 2, sample: 60.197, missed_samples: 1, msg_ids_in_msg: [168, 166, 168], node_ids_in_msg: [4, 5, 6] , time: 667732951 #
aggregator, node_id: 2, sample: 65.009, missed_samples: 0, msg_ids_in_msg: [169, 168, 169], node_ids_in_msg: [4, 5, 6] , time: 672685891 #
aggregator, node_id: 2, sample: 48.395, missed_samples: 0, msg_ids_in_msg: [170, 169, 170], node_ids_in_msg: [4, 5, 6] , time: 677568885 #
aggregator, node_id: 2, sample: 56.500, missed_samples: 0, msg_ids_in_msg: [171, 170, 171], node_ids_in_msg: [4, 5, 6] , time: 682068861 #
aggregator, node_id: 2, sample: 56.575, missed_samples: 0, msg_ids_in_msg: [172, 171, 172], node_ids_in_msg: [4, 5, 6] , time: 686092320 #
aggregator, node_id: 2, sample: 45.514, missed_samples: 0, msg_ids_in_msg: [173, 172, 173], node_ids_in_msg: [4, 5, 6] , time: 689506387 #
aggregator, node_id: 2, sample: 50.749, missed_samples: 1, msg_ids_in_msg: [174, 173, 174], node_ids_in_msg: [4, 5, 6] , time: 694381395 #
aggregator, node_id: 2, sample: 52.047, missed_samples: 0, msg_ids_in_msg: [175, 175, 175], node_ids_in_msg: [4, 5, 6] , time: 697732852 #
aggregator, node_id: 2, sample: 67.574, missed_samples: 0, msg_ids_in_msg: [176, 176, 176], node_ids_in_msg: [4, 5, 6] , time: 700748561 #
